# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 3 0 0 0
 8.000000E+00 4 7000 4 0 0 0
 1.200000E+01 3 7000 3 0 0 0
 1.600000E+01 3 7000 3 0 0 0
 2.000000E+01 7 6997 6 1 0 0
 2.400000E+01 14 6993 11 3 0 0
 2.800000E+01 17 6986 13 3 0 1
 3.200000E+01 18 6977 15 1 0 2
 3.600000E+01 19 6974 11 3 0 5
 4.000000E+01 39 6964 29 3 0 7
 4.400000E+01 59 6949 44 4 2 9
 4.800000E+01 60 6923 41 3 4 12
 5.200000E+01 67 6912 46 2 4 15
 5.600000E+01 74 6906 47 5 5 17
 6.000000E+01 105 6893 71 7 6 21
 6.400000E+01 148 6873 103 16 7 22
 6.800000E+01 165 6840 112 14 9 30
 7.200000E+01 205 6796 144 14 12 35
 7.600000E+01 233 6766 162 15 15 41
 8.000000E+01 353 6700 260 21 19 53
 8.400000E+01 402 6625 281 32 24 65
 8.800000E+01 555 6540 406 38 29 82
 9.200000E+01 657 6431 463 50 37 107
 9.600000E+01 876 6300 627 69 45 135
 1.000000E+02 1142 6140 816 92 60 174
 1.040000E+02 1432 5910 1009 120 76 227
 1.080000E+02 1759 5665 1248 131 100 280
 1.120000E+02 2261 5367 1576 204 131 350
 1.160000E+02 2864 4933 1998 245 170 451
 1.200000E+02 3529 4432 2449 294 215 571
 1.240000E+02 4342 3864 2976 362 283 721
 1.280000E+02 5218 3220 3500 456 359 903
 1.320000E+02 6326 2539 4144 594 460 1128
 1.360000E+02 7412 1882 4702 672 586 1452
 1.400000E+02 8664 1291 5313 838 738 1775
 1.440000E+02 9880 827 5786 1012 905 2177
 1.480000E+02 11004 476 6078 1158 1106 2662
 1.520000E+02 12083 255 6299 1261 1339 3184
 1.560000E+02 12607 139 5909 1296 1587 3815
 1.600000E+02 13238 76 5513 1440 1851 4434
 1.640000E+02 13557 36 4837 1498 2137 5085
 1.680000E+02 13649 17 4112 1419 2413 5705
 1.720000E+02 13617 7 3276 1333 2696 6312
 1.760000E+02 13363 4 2367 1190 2941 6865
 1.800000E+02 13300 2 1726 1064 3142 7368
 1.840000E+02 13119 0 1130 882 3315 7792
 1.880000E+02 12978 0 744 656 3459 8119
 1.920000E+02 12854 0 421 486 3585 8362
 1.960000E+02 12832 0 266 351 3681 8534
 2.000000E+02 12800 0 148 246 3731 8675

#Simulation ended (eff.: 0.962365, detail below)
	#Events: 468252
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
