# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 4 4699 3 1 0 0
 1.200000E+01 3 4698 2 0 0 1
 1.600000E+01 6 4696 3 2 0 1
 2.000000E+01 6 4696 4 0 1 1
 2.400000E+01 12 4696 10 0 1 1
 2.800000E+01 15 4693 11 2 1 1
 3.200000E+01 24 4690 17 2 3 2
 3.600000E+01 22 4686 15 0 3 4
 4.000000E+01 34 4685 25 1 3 5
 4.400000E+01 36 4676 24 2 4 6
 4.800000E+01 46 4670 31 2 4 9
 5.200000E+01 64 4667 45 6 4 9
 5.600000E+01 68 4658 43 6 6 13
 6.000000E+01 88 4634 57 7 7 17
 6.400000E+01 127 4615 86 10 10 21
 6.800000E+01 161 4587 111 14 11 25
 7.200000E+01 184 4556 121 15 13 35
 7.600000E+01 248 4517 171 23 16 38
 8.000000E+01 311 4460 213 29 18 51
 8.400000E+01 407 4402 297 21 24 65
 8.800000E+01 503 4333 358 42 28 75
 9.200000E+01 618 4199 420 63 40 95
 9.600000E+01 833 4066 574 78 53 128
 1.000000E+02 962 3898 639 104 68 151
 1.040000E+02 1258 3705 850 126 88 194
 1.080000E+02 1591 3443 1088 148 109 246
 1.120000E+02 1963 3101 1311 210 134 308
 1.160000E+02 2442 2740 1627 218 186 411
 1.200000E+02 3050 2349 2001 278 238 533
 1.240000E+02 3589 1893 2284 347 287 671
 1.280000E+02 4355 1474 2700 430 376 849
 1.320000E+02 5110 1077 3067 532 458 1053
 1.360000E+02 5855 705 3377 595 571 1312
 1.400000E+02 6623 436 3561 727 709 1626
 1.440000E+02 7329 260 3732 772 853 1972
 1.480000E+02 7909 141 3713 853 1008 2335
 1.520000E+02 8459 77 3675 903 1171 2710
 1.560000E+02 8726 47 3304 939 1354 3129
 1.600000E+02 8922 36 2909 903 1559 3551
 1.640000E+02 8810 19 2258 890 1733 3929
 1.680000E+02 8811 13 1769 850 1898 4294
 1.720000E+02 8756 10 1250 751 2061 4694
 1.760000E+02 8646 4 818 633 2200 4995
 1.800000E+02 8652 2 559 533 2292 5268
 1.840000E+02 8573 1 355 396 2392 5430
 1.880000E+02 8511 1 198 251 2460 5602
 1.920000E+02 8511 1 137 177 2494 5703
 1.960000E+02 8489 1 76 133 2511 5769
 2.000000E+02 8491 1 57 78 2532 5824

#Simulation ended (eff.: 0.954940, detail below)
	#Events: 259651
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
