# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 0 4700 0 0 0 0
 8.000000E+00 1 4700 1 0 0 0
 1.200000E+01 0 4700 0 0 0 0
 1.600000E+01 1 4700 1 0 0 0
 2.000000E+01 1 4700 1 0 0 0
 2.400000E+01 2 4700 2 0 0 0
 2.800000E+01 1 4700 1 0 0 0
 3.200000E+01 3 4700 2 0 1 0
 3.600000E+01 4 4700 2 1 1 0
 4.000000E+01 3 4699 1 0 2 0
 4.400000E+01 3 4699 1 0 2 0
 4.800000E+01 5 4699 2 0 3 0
 5.200000E+01 6 4699 2 1 3 0
 5.600000E+01 5 4698 1 0 3 1
 6.000000E+01 7 4698 3 0 3 1
 6.400000E+01 9 4698 4 1 3 1
 6.800000E+01 7 4698 1 1 4 1
 7.200000E+01 13 4696 5 3 4 1
 7.600000E+01 12 4694 4 1 6 1
 8.000000E+01 13 4694 4 1 7 1
 8.400000E+01 15 4694 5 0 7 3
 8.800000E+01 17 4694 4 3 7 3
 9.200000E+01 19 4691 6 1 7 5
 9.600000E+01 18 4691 4 1 7 6
 1.000000E+02 21 4691 5 3 7 6
 1.040000E+02 25 4690 8 3 8 6
 1.080000E+02 19 4690 4 1 8 6
 1.120000E+02 22 4689 7 1 8 6
 1.160000E+02 30 4686 11 4 8 7
 1.200000E+02 28 4686 9 1 8 10
 1.240000E+02 32 4686 12 1 8 11
 1.280000E+02 23 4684 3 1 8 11
 1.320000E+02 28 4682 6 1 8 13
 1.360000E+02 31 4682 6 3 9 13
 1.400000E+02 34 4680 7 4 10 13
 1.440000E+02 34 4680 6 2 11 15
 1.480000E+02 39 4680 10 2 11 16
 1.520000E+02 37 4679 7 1 11 18
 1.560000E+02 34 4679 2 2 11 19
 1.600000E+02 45 4676 10 2 11 22
 1.640000E+02 40 4674 4 2 11 23
 1.680000E+02 41 4674 2 1 12 26
 1.720000E+02 42 4674 3 1 12 26
 1.760000E+02 43 4673 4 1 12 26
 1.800000E+02 46 4673 6 1 13 26
 1.840000E+02 48 4670 8 1 13 26
 1.880000E+02 41 4670 0 0 13 28
 1.920000E+02 44 4670 3 0 13 28
 1.960000E+02 43 4670 2 0 13 28
 2.000000E+02 43 4670 1 1 13 28

#Simulation ended (eff.: 0.907585, detail below)
	#Events: 5097
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
