"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 17 12742 7 6 3 1
"3" 8 23 12737 13 2 3 5
"4" 12 25 12735 13 2 3 7
"5" 16 30 12730 13 6 3 8
"6" 20 38 12721 17 4 6 11
"7" 24 41 12719 17 4 9 11
"8" 28 48 12712 20 3 10 15
"9" 32 54 12705 25 3 10 16
"10" 36 58 12701 20 8 12 18
"11" 40 70 12689 24 12 14 20
"12" 44 82 12678 31 8 17 26
"13" 48 88 12670 33 9 18 28
"14" 52 105 12652 42 10 19 34
"15" 56 116 12642 45 13 21 37
"16" 60 128 12632 48 13 21 46
"17" 64 138 12620 42 16 23 57
"18" 68 146 12609 34 21 25 66
"19" 72 167 12591 49 13 30 75
"20" 76 178 12578 53 7 31 87
"21" 80 190 12568 50 14 34 92
"22" 84 205 12553 53 14 37 101
"23" 88 218 12541 49 18 38 113
"24" 92 231 12527 53 18 39 121
"25" 96 244 12514 53 21 44 126
"26" 100 261 12499 55 20 46 140
"27" 104 265 12493 53 11 49 152
"28" 108 275 12481 45 20 53 157
"29" 112 284 12473 38 21 57 168
"30" 116 297 12461 41 16 62 178
"31" 120 314 12446 47 19 64 184
"32" 124 325 12433 52 15 67 191
"33" 128 335 12423 46 17 71 201
"34" 132 355 12403 50 24 74 207
"35" 136 363 12397 47 20 83 213
"36" 140 373 12386 47 16 85 225
"37" 144 380 12379 39 21 87 233
"38" 148 394 12362 41 22 91 240
"39" 152 411 12347 47 21 95 248
"40" 156 427 12330 52 16 99 260
"41" 160 442 12318 52 21 102 267
"42" 164 442 12312 39 22 106 275
"43" 168 462 12298 48 16 109 289
"44" 172 471 12288 43 10 116 302
"45" 176 475 12284 34 13 120 308
"46" 180 484 12276 32 13 121 318
"47" 184 490 12270 31 12 121 326
"48" 188 499 12260 28 14 124 333
"49" 192 506 12253 31 9 127 339
"50" 196 511 12248 27 8 131 345
"51" 200 516 12243 21 13 132 350
