# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 17 99985 7 8 1 1
 8.000000E+00 28 99969 17 5 2 4
 1.200000E+01 25 99964 15 0 4 6
 1.600000E+01 46 99956 32 4 4 6
 2.000000E+01 54 99938 32 8 5 9
 2.400000E+01 76 99918 51 6 5 14
 2.800000E+01 91 99902 61 5 6 19
 3.200000E+01 118 99887 72 9 9 28
 3.600000E+01 168 99850 95 26 10 37
 4.000000E+01 210 99775 120 27 15 48
 4.400000E+01 235 99729 135 23 19 58
 4.800000E+01 296 99655 163 33 27 73
 5.200000E+01 411 99570 238 48 34 91
 5.600000E+01 495 99449 289 46 44 116
 6.000000E+01 638 99290 370 66 55 147
 6.400000E+01 827 99089 470 103 75 179
 6.800000E+01 1101 98796 630 136 98 237
 7.200000E+01 1382 98460 793 154 136 299
 7.600000E+01 1740 98054 1009 191 167 373
 8.000000E+01 2242 97430 1307 263 203 469
 8.400000E+01 2814 96752 1620 319 265 610
 8.800000E+01 3582 95878 2091 390 341 760
 9.200000E+01 4478 94835 2549 514 427 988
 9.600000E+01 5673 93439 3234 644 536 1259
 1.000000E+02 7226 91771 4131 811 694 1590
 1.040000E+02 9140 89621 5164 1081 880 2015
 1.080000E+02 11460 86936 6432 1354 1096 2578
 1.120000E+02 14360 83497 7952 1760 1411 3237
 1.160000E+02 17817 79279 9773 2109 1805 4130
 1.200000E+02 21867 74383 11775 2586 2254 5252
 1.240000E+02 26515 68616 13840 3198 2854 6623
 1.280000E+02 31945 61768 16246 3852 3556 8291
 1.320000E+02 37509 54088 18127 4743 4416 10223
 1.360000E+02 43597 45624 19989 5589 5467 12552
 1.400000E+02 49633 36920 21206 6409 6680 15338
 1.440000E+02 55347 28243 21574 7234 8045 18494
 1.480000E+02 60650 20294 21228 7815 9546 22061
 1.520000E+02 65129 13624 19829 8367 11163 25770
 1.560000E+02 68772 8580 17607 8640 12761 29764
 1.600000E+02 71382 5113 14617 8621 14416 33728
 1.640000E+02 73150 2868 11410 8046 16088 37606
 1.680000E+02 74646 1613 8745 7178 17653 41070
 1.720000E+02 75586 889 6192 6206 18933 44255
 1.760000E+02 76133 554 4087 5159 20022 46865
 1.800000E+02 76686 345 2706 4031 20918 49031
 1.840000E+02 76958 246 1636 3068 21616 50638
 1.880000E+02 77094 176 981 2160 22091 51862
 1.920000E+02 77226 141 589 1504 22434 52699
 1.960000E+02 77293 115 340 1000 22695 53258
 2.000000E+02 77336 104 201 642 22861 53632

#Simulation ended (eff.: 0.947909, detail below)
	#Events: 1421233
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
