# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 9 99996 1 3 3 2
 8.000000E+00 15 99992 7 1 3 4
 1.200000E+01 13 99990 4 1 3 5
 1.600000E+01 12 99990 3 0 3 6
 2.000000E+01 16 99990 6 1 3 6
 2.400000E+01 14 99989 3 1 3 7
 2.800000E+01 18 99989 5 3 3 7
 3.200000E+01 16 99988 1 2 4 9
 3.600000E+01 25 99981 10 1 5 9
 4.000000E+01 33 99978 17 1 6 9
 4.400000E+01 33 99977 16 0 6 11
 4.800000E+01 35 99977 14 3 6 12
 5.200000E+01 33 99976 6 4 7 16
 5.600000E+01 36 99972 7 6 7 16
 6.000000E+01 43 99963 12 6 7 18
 6.400000E+01 46 99962 14 3 7 22
 6.800000E+01 46 99962 11 4 8 23
 7.200000E+01 53 99959 14 7 9 23
 7.600000E+01 56 99953 13 7 9 27
 8.000000E+01 64 99949 18 6 10 30
 8.400000E+01 59 99944 12 4 10 33
 8.800000E+01 71 99940 19 6 11 35
 9.200000E+01 77 99926 17 11 12 37
 9.600000E+01 82 99922 17 10 17 38
 1.000000E+02 85 99921 17 8 19 41
 1.040000E+02 92 99915 17 8 21 46
 1.080000E+02 99 99906 18 9 22 50
 1.120000E+02 102 99898 16 9 24 53
 1.160000E+02 123 99888 31 12 26 54
 1.200000E+02 132 99874 30 16 28 58
 1.240000E+02 130 99865 25 9 33 63
 1.280000E+02 150 99858 36 11 34 69
 1.320000E+02 155 99850 26 19 34 76
 1.360000E+02 167 99839 32 13 39 83
 1.400000E+02 178 99835 36 10 42 90
 1.440000E+02 174 99834 23 11 44 96
 1.480000E+02 193 99822 31 10 47 105
 1.520000E+02 197 99814 27 12 50 108
 1.560000E+02 216 99808 32 14 53 117
 1.600000E+02 224 99804 25 19 56 124
 1.640000E+02 224 99796 14 15 62 133
 1.680000E+02 237 99791 22 14 62 139
 1.720000E+02 240 99783 22 6 66 146
 1.760000E+02 242 99780 18 7 67 150
 1.800000E+02 247 99777 14 8 70 155
 1.840000E+02 248 99773 12 3 73 160
 1.880000E+02 252 99771 11 8 73 160
 1.920000E+02 256 99766 10 7 75 164
 1.960000E+02 258 99761 10 7 77 164
 2.000000E+02 263 99758 13 8 77 165

#Simulation ended (eff.: 0.990058, detail below)
	#Events: 90125
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
