# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 4 7000 4 0 0 0
 8.000000E+00 4 7000 4 0 0 0
 1.200000E+01 3 7000 3 0 0 0
 1.600000E+01 9 7000 6 2 1 0
 2.000000E+01 16 6998 11 3 1 1
 2.400000E+01 20 6991 15 2 1 2
 2.800000E+01 18 6986 10 3 1 4
 3.200000E+01 20 6978 14 0 2 4
 3.600000E+01 23 6974 15 2 2 4
 4.000000E+01 31 6971 22 2 2 5
 4.400000E+01 35 6965 22 3 3 7
 4.800000E+01 45 6963 30 3 5 7
 5.200000E+01 65 6955 46 5 5 9
 5.600000E+01 83 6952 59 6 6 12
 6.000000E+01 118 6939 86 7 9 16
 6.400000E+01 136 6910 92 15 9 20
 6.800000E+01 153 6883 108 10 11 24
 7.200000E+01 219 6847 157 16 16 30
 7.600000E+01 265 6806 184 20 19 42
 8.000000E+01 334 6752 236 22 23 53
 8.400000E+01 425 6679 302 32 24 67
 8.800000E+01 517 6583 349 50 35 83
 9.200000E+01 728 6483 520 53 45 110
 9.600000E+01 879 6344 618 55 61 145
 1.000000E+02 1063 6183 723 89 74 177
 1.040000E+02 1381 6002 967 102 86 226
 1.080000E+02 1747 5739 1212 143 106 286
 1.120000E+02 2236 5411 1564 187 135 350
 1.160000E+02 2675 5052 1870 184 179 442
 1.200000E+02 3300 4619 2255 264 224 557
 1.240000E+02 4083 4100 2785 314 301 683
 1.280000E+02 5077 3495 3455 411 362 849
 1.320000E+02 6131 2879 4024 573 454 1080
 1.360000E+02 7341 2135 4771 647 572 1351
 1.400000E+02 8441 1512 5263 797 707 1674
 1.440000E+02 9574 1017 5695 941 875 2063
 1.480000E+02 10789 607 6095 1089 1086 2519
 1.520000E+02 11898 335 6252 1216 1315 3115
 1.560000E+02 12600 171 5954 1398 1550 3698
 1.600000E+02 13151 89 5598 1398 1842 4313
 1.640000E+02 13651 46 5083 1452 2144 4972
 1.680000E+02 13855 23 4310 1482 2381 5682
 1.720000E+02 13737 12 3447 1340 2637 6313
 1.760000E+02 13559 6 2489 1248 2907 6915
 1.800000E+02 13656 5 1942 1134 3125 7455
 1.840000E+02 13416 4 1254 956 3308 7898
 1.880000E+02 13224 2 779 712 3469 8264
 1.920000E+02 13185 1 534 532 3585 8534
 1.960000E+02 13131 1 331 406 3675 8719
 2.000000E+02 13027 1 158 250 3744 8875

#Simulation ended (eff.: 0.962089, detail below)
	#Events: 467753
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
