# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 3 4700 3 0 0 0
 1.200000E+01 1 4700 1 0 0 0
 1.600000E+01 5 4700 5 0 0 0
 2.000000E+01 4 4699 2 1 0 1
 2.400000E+01 7 4698 4 1 1 1
 2.800000E+01 10 4698 7 1 1 1
 3.200000E+01 15 4696 13 0 1 1
 3.600000E+01 16 4693 12 1 1 2
 4.000000E+01 32 4686 25 3 2 2
 4.400000E+01 28 4678 18 5 3 2
 4.800000E+01 39 4665 27 5 4 3
 5.200000E+01 50 4657 36 5 6 3
 5.600000E+01 63 4645 45 4 8 6
 6.000000E+01 91 4630 67 6 8 10
 6.400000E+01 127 4609 97 6 8 16
 6.800000E+01 160 4584 105 20 10 25
 7.200000E+01 205 4555 145 14 17 29
 7.600000E+01 252 4526 181 15 19 37
 8.000000E+01 312 4474 218 25 25 44
 8.400000E+01 411 4402 294 25 31 61
 8.800000E+01 509 4307 349 42 35 83
 9.200000E+01 662 4188 459 59 42 102
 9.600000E+01 869 4056 610 71 56 132
 1.000000E+02 1114 3879 768 103 72 171
 1.040000E+02 1351 3668 910 124 97 220
 1.080000E+02 1637 3362 1082 141 138 276
 1.120000E+02 2115 3083 1410 176 170 359
 1.160000E+02 2543 2722 1682 216 209 436
 1.200000E+02 3076 2349 1990 283 252 551
 1.240000E+02 3799 1952 2451 332 318 698
 1.280000E+02 4506 1527 2819 412 384 891
 1.320000E+02 5343 1105 3212 529 472 1130
 1.360000E+02 6091 739 3476 629 598 1388
 1.400000E+02 6883 437 3793 673 712 1705
 1.440000E+02 7644 252 3972 779 858 2035
 1.480000E+02 8163 151 3860 841 1038 2424
 1.520000E+02 8574 83 3609 932 1214 2819
 1.560000E+02 8728 39 3120 993 1398 3217
 1.600000E+02 8886 24 2702 943 1568 3673
 1.640000E+02 8836 16 2084 938 1740 4074
 1.680000E+02 8794 8 1598 849 1901 4446
 1.720000E+02 8672 3 1089 725 2048 4810
 1.760000E+02 8623 3 792 562 2175 5094
 1.800000E+02 8528 3 473 464 2274 5317
 1.840000E+02 8462 2 272 358 2341 5491
 1.880000E+02 8474 1 194 260 2389 5631
 1.920000E+02 8461 1 107 182 2436 5736
 1.960000E+02 8463 1 75 121 2463 5804
 2.000000E+02 8432 1 34 65 2478 5855

#Simulation ended (eff.: 0.955321, detail below)
	#Events: 259168
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
