# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 21 99985 11 6 1 3
 8.000000E+00 20 99977 11 3 3 3
 1.200000E+01 22 99976 11 3 4 4
 1.600000E+01 39 99968 23 4 5 7
 2.000000E+01 43 99959 24 5 5 9
 2.400000E+01 69 99935 43 10 5 11
 2.800000E+01 84 99915 56 7 6 15
 3.200000E+01 103 99897 67 9 9 18
 3.600000E+01 139 99863 83 17 13 26
 4.000000E+01 181 99820 107 23 17 34
 4.400000E+01 228 99765 130 31 24 43
 4.800000E+01 294 99677 167 43 31 53
 5.200000E+01 363 99586 211 39 40 73
 5.600000E+01 471 99478 282 49 45 95
 6.000000E+01 639 99310 381 75 58 125
 6.400000E+01 841 99099 504 91 79 167
 6.800000E+01 1053 98856 628 121 95 209
 7.200000E+01 1299 98522 730 157 126 286
 7.600000E+01 1700 98136 966 195 176 363
 8.000000E+01 2152 97592 1220 237 222 473
 8.400000E+01 2721 96930 1554 294 280 593
 8.800000E+01 3497 96094 1977 424 354 742
 9.200000E+01 4517 94915 2586 525 447 959
 9.600000E+01 5704 93513 3276 647 564 1217
 1.000000E+02 7067 91791 4028 799 708 1532
 1.040000E+02 8986 89643 5082 1088 877 1939
 1.080000E+02 11400 86867 6453 1362 1119 2466
 1.120000E+02 14035 83565 7755 1686 1420 3174
 1.160000E+02 17622 79455 9640 2133 1820 4029
 1.200000E+02 21450 74560 11437 2594 2298 5121
 1.240000E+02 26304 68598 13763 3233 2866 6442
 1.280000E+02 31511 61865 15955 3907 3599 8050
 1.320000E+02 37164 54252 17995 4710 4428 10031
 1.360000E+02 43168 45920 19878 5547 5365 12378
 1.400000E+02 49534 37010 21379 6345 6577 15233
 1.440000E+02 55121 28339 21651 7177 7874 18419
 1.480000E+02 60526 20376 21436 7845 9419 21826
 1.520000E+02 64885 13772 19966 8263 11079 25577
 1.560000E+02 68547 8642 17659 8557 12774 29557
 1.600000E+02 71218 5012 14684 8611 14430 33493
 1.640000E+02 73070 2804 11561 8027 16032 37450
 1.680000E+02 74487 1603 8629 7262 17589 41007
 1.720000E+02 75391 935 6137 6233 18921 44100
 1.760000E+02 76038 551 4170 5151 20043 46674
 1.800000E+02 76489 353 2714 4069 20952 48754
 1.840000E+02 76744 245 1629 3071 21665 50379
 1.880000E+02 76974 182 986 2236 22181 51571
 1.920000E+02 77064 143 555 1526 22574 52409
 1.960000E+02 77156 126 331 1023 22824 52978
 2.000000E+02 77215 115 202 677 22986 53350

#Simulation ended (eff.: 0.947824, detail below)
	#Events: 1421347
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
