# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 8 15800 8 0 0 0
 1.200000E+01 8 15800 7 1 0 0
 1.600000E+01 13 15796 8 1 1 3
 2.000000E+01 14 15787 8 2 1 3
 2.400000E+01 20 15779 12 2 1 5
 2.800000E+01 31 15769 19 6 1 5
 3.200000E+01 37 15762 25 2 4 6
 3.600000E+01 53 15761 38 3 4 8
 4.000000E+01 64 15744 43 5 5 11
 4.400000E+01 69 15725 37 11 7 14
 4.800000E+01 88 15697 46 14 8 20
 5.200000E+01 133 15673 87 9 12 25
 5.600000E+01 164 15645 101 17 14 32
 6.000000E+01 198 15612 114 21 21 42
 6.400000E+01 272 15550 161 33 26 52
 6.800000E+01 345 15438 209 39 32 65
 7.200000E+01 408 15364 240 42 38 88
 7.600000E+01 540 15251 320 63 46 111
 8.000000E+01 633 15116 356 72 61 144
 8.400000E+01 867 14930 518 90 78 181
 8.800000E+01 1105 14693 659 111 99 236
 9.200000E+01 1432 14412 863 141 126 302
 9.600000E+01 1682 14063 973 184 160 365
 1.000000E+02 2185 13628 1306 212 204 463
 1.040000E+02 2739 13092 1620 297 249 573
 1.080000E+02 3406 12421 2034 346 316 710
 1.120000E+02 4311 11647 2568 456 403 884
 1.160000E+02 5408 10633 3230 568 507 1103
 1.200000E+02 6584 9509 3873 683 628 1400
 1.240000E+02 8222 8211 4812 865 774 1771
 1.280000E+02 9927 6791 5661 1083 960 2223
 1.320000E+02 11788 5433 6513 1324 1197 2754
 1.360000E+02 13984 3985 7442 1649 1474 3419
 1.400000E+02 15949 2766 8048 1896 1807 4198
 1.440000E+02 18438 1770 8833 2252 2204 5149
 1.480000E+02 20649 1063 9152 2568 2690 6239
 1.520000E+02 22527 595 8973 2878 3226 7450
 1.560000E+02 24556 335 8886 3039 3808 8823
 1.600000E+02 25900 177 8034 3219 4401 10246
 1.640000E+02 27012 96 7027 3249 5075 11661
 1.680000E+02 27807 53 5829 3154 5705 13119
 1.720000E+02 28385 28 4581 2947 6273 14584
 1.760000E+02 28609 16 3344 2556 6822 15887
 1.800000E+02 28734 5 2331 2179 7281 16943
 1.840000E+02 28944 3 1652 1807 7650 17835
 1.880000E+02 28908 2 999 1407 7942 18560
 1.920000E+02 28959 1 608 1048 8172 19131
 1.960000E+02 28965 1 371 711 8369 19514
 2.000000E+02 28946 1 206 465 8496 19779

#Simulation ended (eff.: 0.950551, detail below)
	#Events: 614145
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
