# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 3 7000 2 1 0 0
 1.200000E+01 4 6998 3 0 0 1
 1.600000E+01 2 6998 1 0 0 1
 2.000000E+01 1 6998 0 0 0 1
 2.400000E+01 6 6997 4 0 0 2
 2.800000E+01 6 6995 4 0 0 2
 3.200000E+01 11 6994 9 0 0 2
 3.600000E+01 15 6993 10 2 1 2
 4.000000E+01 16 6990 9 2 1 4
 4.400000E+01 24 6980 15 0 1 8
 4.800000E+01 29 6974 18 2 1 8
 5.200000E+01 37 6972 25 2 2 8
 5.600000E+01 50 6964 35 4 2 9
 6.000000E+01 61 6962 45 3 2 11
 6.400000E+01 81 6956 56 8 2 15
 6.800000E+01 112 6941 75 14 4 19
 7.200000E+01 152 6911 109 15 6 22
 7.600000E+01 173 6868 119 18 7 29
 8.000000E+01 237 6823 174 19 10 34
 8.400000E+01 292 6767 202 27 16 47
 8.800000E+01 366 6702 260 24 22 60
 9.200000E+01 453 6630 323 31 26 73
 9.600000E+01 552 6548 382 53 31 86
 1.000000E+02 676 6411 470 46 39 121
 1.040000E+02 912 6281 651 61 53 147
 1.080000E+02 1163 6118 805 106 73 179
 1.120000E+02 1461 5886 1029 111 97 224
 1.160000E+02 1798 5640 1250 139 120 289
 1.200000E+02 2240 5353 1539 174 153 374
 1.240000E+02 2804 4917 1899 222 195 488
 1.280000E+02 3461 4422 2310 302 251 598
 1.320000E+02 4255 3869 2841 357 326 731
 1.360000E+02 5221 3268 3392 500 417 912
 1.400000E+02 6140 2597 3902 570 513 1155
 1.440000E+02 7351 1931 4563 704 630 1454
 1.480000E+02 8486 1323 5151 777 767 1791
 1.520000E+02 9554 870 5547 927 919 2161
 1.560000E+02 10669 497 5931 1050 1092 2596
 1.600000E+02 11742 291 6105 1228 1311 3098
 1.640000E+02 12473 145 5922 1368 1548 3635
 1.680000E+02 13247 73 5751 1414 1825 4257
 1.720000E+02 13663 44 5115 1538 2118 4892
 1.760000E+02 13773 20 4317 1481 2390 5585
 1.800000E+02 13679 16 3409 1379 2674 6217
 1.840000E+02 13462 11 2475 1282 2939 6766
 1.880000E+02 13417 5 1873 1088 3171 7285
 1.920000E+02 13180 0 1217 875 3367 7721
 1.960000E+02 13102 0 795 708 3530 8069
 2.000000E+02 12993 0 467 527 3643 8356

#Simulation ended (eff.: 0.962403, detail below)
	#Events: 461605
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
