# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 4 1580 2 2 0 0
 8.000000E+00 7 1575 6 1 0 0
 1.200000E+01 6 1575 5 1 0 0
 1.600000E+01 5 1574 4 1 0 0
 2.000000E+01 4 1574 3 0 0 1
 2.400000E+01 5 1573 3 1 0 1
 2.800000E+01 8 1573 4 1 1 2
 3.200000E+01 7 1570 2 2 1 2
 3.600000E+01 14 1568 8 2 1 3
 4.000000E+01 18 1565 12 1 2 3
 4.400000E+01 16 1564 8 2 3 3
 4.800000E+01 20 1560 10 3 3 4
 5.200000E+01 22 1557 9 5 3 5
 5.600000E+01 29 1547 13 4 3 9
 6.000000E+01 28 1543 11 3 5 9
 6.400000E+01 33 1541 13 4 6 10
 6.800000E+01 36 1539 15 3 6 12
 7.200000E+01 37 1534 13 3 8 13
 7.600000E+01 47 1530 17 6 8 16
 8.000000E+01 59 1521 26 4 8 21
 8.400000E+01 57 1514 17 8 9 23
 8.800000E+01 66 1505 19 10 12 25
 9.200000E+01 65 1502 15 7 13 30
 9.600000E+01 75 1496 20 7 14 34
 1.000000E+02 78 1495 18 8 15 37
 1.040000E+02 85 1483 20 10 15 40
 1.080000E+02 101 1473 31 9 17 44
 1.120000E+02 102 1466 25 10 19 48
 1.160000E+02 98 1460 14 9 22 53
 1.200000E+02 111 1451 23 6 25 57
 1.240000E+02 114 1445 20 9 26 59
 1.280000E+02 123 1434 23 11 28 61
 1.320000E+02 130 1430 20 12 32 66
 1.360000E+02 140 1425 22 15 32 71
 1.400000E+02 143 1420 19 11 35 78
 1.440000E+02 138 1419 13 7 35 83
 1.480000E+02 144 1416 15 6 37 86
 1.520000E+02 157 1412 22 8 37 90
 1.560000E+02 155 1409 17 6 38 94
 1.600000E+02 166 1405 23 8 39 96
 1.640000E+02 165 1400 19 7 39 100
 1.680000E+02 172 1395 21 10 39 102
 1.720000E+02 158 1393 10 4 39 105
 1.760000E+02 166 1391 12 7 41 106
 1.800000E+02 180 1384 23 10 41 106
 1.840000E+02 178 1378 17 9 41 111
 1.880000E+02 179 1372 11 7 46 115
 1.920000E+02 187 1371 12 9 47 119
 1.960000E+02 192 1370 13 5 49 125
 2.000000E+02 197 1366 11 7 50 129

#Simulation ended (eff.: 0.854692, detail below)
	#Events: 4982
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
