# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 0 470 0 0 0 0
 8.000000E+00 0 470 0 0 0 0
 1.200000E+01 1 470 1 0 0 0
 1.600000E+01 3 470 2 1 0 0
 2.000000E+01 5 468 2 2 0 1
 2.400000E+01 3 468 1 0 1 1
 2.800000E+01 5 468 3 0 1 1
 3.200000E+01 6 468 3 0 1 2
 3.600000E+01 5 468 1 0 1 3
 4.000000E+01 6 467 1 1 1 3
 4.400000E+01 7 467 2 0 2 3
 4.800000E+01 12 467 7 0 2 3
 5.200000E+01 17 464 7 4 2 4
 5.600000E+01 17 463 6 2 2 7
 6.000000E+01 16 463 5 0 3 8
 6.400000E+01 19 462 7 0 3 9
 6.800000E+01 23 460 9 1 3 10
 7.200000E+01 15 460 2 0 3 10
 7.600000E+01 23 458 7 3 3 10
 8.000000E+01 25 454 5 7 3 10
 8.400000E+01 26 450 6 3 3 14
 8.800000E+01 26 448 7 1 3 15
 9.200000E+01 34 447 13 1 4 16
 9.600000E+01 33 447 9 3 5 16
 1.000000E+02 29 444 5 1 5 18
 1.040000E+02 33 443 4 5 6 18
 1.080000E+02 35 442 7 2 7 19
 1.120000E+02 38 440 9 2 7 20
 1.160000E+02 43 435 11 2 7 23
 1.200000E+02 42 434 7 1 8 26
 1.240000E+02 48 433 10 3 8 27
 1.280000E+02 43 433 5 1 9 28
 1.320000E+02 50 432 10 2 10 28
 1.360000E+02 57 431 14 3 10 30
 1.400000E+02 54 427 7 4 10 33
 1.440000E+02 55 422 9 2 11 33
 1.480000E+02 60 419 12 2 12 34
 1.520000E+02 52 419 3 2 13 34
 1.560000E+02 60 417 6 4 14 36
 1.600000E+02 66 415 8 4 15 39
 1.640000E+02 62 415 4 1 16 41
 1.680000E+02 66 415 7 0 18 41
 1.720000E+02 66 415 6 1 18 41
 1.760000E+02 66 415 3 3 18 42
 1.800000E+02 66 413 3 0 18 45
 1.840000E+02 70 413 5 2 18 45
 1.880000E+02 73 413 7 1 18 47
 1.920000E+02 74 410 6 1 19 48
 1.960000E+02 74 409 5 1 20 48
 2.000000E+02 71 409 3 0 20 48

#Simulation ended (eff.: 0.763819, detail below)
	#Events: 1824
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
