# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 2 1 0 0
 8.000000E+00 7 7000 7 0 0 0
 1.200000E+01 7 6996 6 1 0 0
 1.600000E+01 14 6996 13 1 0 0
 2.000000E+01 13 6993 12 0 0 1
 2.400000E+01 10 6990 9 0 0 1
 2.800000E+01 19 6988 17 1 0 1
 3.200000E+01 33 6984 29 1 1 2
 3.600000E+01 33 6977 27 3 1 2
 4.000000E+01 41 6976 34 3 1 3
 4.400000E+01 57 6973 47 2 2 6
 4.800000E+01 77 6967 57 9 3 8
 5.200000E+01 86 6947 62 10 4 10
 5.600000E+01 116 6930 83 13 6 14
 6.000000E+01 165 6899 125 12 7 21
 6.400000E+01 217 6858 164 17 10 26
 6.800000E+01 287 6804 206 24 18 39
 7.200000E+01 345 6745 237 39 22 47
 7.600000E+01 455 6659 320 36 33 66
 8.000000E+01 602 6572 435 41 41 85
 8.400000E+01 756 6468 537 64 53 102
 8.800000E+01 916 6323 647 73 69 127
 9.200000E+01 1194 6154 859 92 80 163
 9.600000E+01 1438 5921 998 127 100 213
 1.000000E+02 1895 5592 1326 157 130 282
 1.040000E+02 2316 5268 1623 162 166 365
 1.080000E+02 3001 4899 2085 252 200 464
 1.120000E+02 3543 4442 2428 279 254 582
 1.160000E+02 4514 3906 3033 436 328 717
 1.200000E+02 5472 3257 3642 485 410 935
 1.240000E+02 6646 2551 4328 604 536 1178
 1.280000E+02 7714 1871 4852 723 651 1488
 1.320000E+02 8890 1289 5416 819 806 1849
 1.360000E+02 9978 838 5793 965 989 2231
 1.400000E+02 11227 484 6193 1144 1190 2700
 1.440000E+02 12077 275 6154 1255 1414 3254
 1.480000E+02 12977 164 6007 1422 1663 3885
 1.520000E+02 13335 76 5468 1441 1939 4487
 1.560000E+02 13645 33 4739 1552 2210 5144
 1.600000E+02 13589 17 3805 1531 2476 5777
 1.640000E+02 13616 12 3050 1411 2741 6414
 1.680000E+02 13502 9 2288 1200 3028 6986
 1.720000E+02 13359 4 1576 1082 3229 7472
 1.760000E+02 13240 3 1051 860 3430 7899
 1.800000E+02 13125 1 671 667 3544 8243
 1.840000E+02 13071 1 434 471 3660 8506
 1.880000E+02 13037 0 279 304 3745 8709
 1.920000E+02 12989 0 167 199 3799 8824
 1.960000E+02 12956 0 88 144 3828 8896
 2.000000E+02 12925 0 48 85 3850 8942

#Simulation ended (eff.: 0.961688, detail below)
	#Events: 469121
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
