# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 12 99991 5 4 2 1
 8.000000E+00 14 99988 8 1 2 3
 1.200000E+01 16 99985 10 0 3 3
 1.600000E+01 19 99984 10 3 3 3
 2.000000E+01 31 99972 20 4 4 3
 2.400000E+01 37 99961 22 6 5 4
 2.800000E+01 48 99953 30 5 6 7
 3.200000E+01 53 99941 30 6 7 10
 3.600000E+01 77 99923 42 11 10 14
 4.000000E+01 91 99901 47 10 14 20
 4.400000E+01 116 99869 65 11 17 23
 4.800000E+01 160 99826 95 14 19 32
 5.200000E+01 210 99779 124 22 23 41
 5.600000E+01 249 99735 149 23 27 50
 6.000000E+01 299 99662 168 29 34 68
 6.400000E+01 382 99573 218 41 39 84
 6.800000E+01 503 99457 294 50 53 106
 7.200000E+01 616 99312 351 66 63 136
 7.600000E+01 737 99155 409 81 79 168
 8.000000E+01 958 98948 541 117 99 201
 8.400000E+01 1219 98673 694 140 124 261
 8.800000E+01 1530 98303 852 191 152 335
 9.200000E+01 1924 97832 1086 215 189 434
 9.600000E+01 2496 97228 1426 268 242 560
 1.000000E+02 3158 96535 1806 359 305 688
 1.040000E+02 4074 95528 2330 468 394 882
 1.080000E+02 5030 94338 2843 556 502 1129
 1.120000E+02 6403 92854 3605 724 642 1432
 1.160000E+02 8113 91050 4567 912 827 1807
 1.200000E+02 10141 88642 5623 1192 1026 2300
 1.240000E+02 12682 85629 6991 1473 1297 2921
 1.280000E+02 15691 82042 8533 1865 1608 3685
 1.320000E+02 19388 77677 10468 2287 2028 4605
 1.360000E+02 23716 72357 12491 2856 2561 5808
 1.400000E+02 28582 66292 14647 3446 3216 7273
 1.440000E+02 34179 59041 16845 4285 3977 9072
 1.480000E+02 39813 51095 18667 5034 4915 11197
 1.520000E+02 45695 42695 20250 5788 6011 13646
 1.560000E+02 51781 33923 21357 6669 7252 16503
 1.600000E+02 57379 25538 21342 7540 8678 19819
 1.640000E+02 62687 17840 20889 8100 10268 23430
 1.680000E+02 66534 11659 18992 8431 11871 27240
 1.720000E+02 69851 7213 16513 8588 13572 31178
 1.760000E+02 72158 4166 13590 8354 15246 34968
 1.800000E+02 73844 2328 10482 7816 16877 38669
 1.840000E+02 74954 1338 7560 6935 18382 42077
 1.880000E+02 75989 780 5371 5820 19666 45132
 1.920000E+02 76519 481 3525 4756 20730 47508
 1.960000E+02 76915 301 2229 3737 21557 49392
 2.000000E+02 77198 215 1388 2770 22218 50822

#Simulation ended (eff.: 0.948288, detail below)
	#Events: 1404855
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
