# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15798 3 1 0 0
 8.000000E+00 6 15798 5 0 0 1
 1.200000E+01 4 15798 3 0 0 1
 1.600000E+01 8 15798 6 0 0 2
 2.000000E+01 10 15795 5 3 0 2
 2.400000E+01 12 15793 9 1 0 2
 2.800000E+01 19 15785 14 2 0 3
 3.200000E+01 23 15783 15 2 1 5
 3.600000E+01 23 15778 14 2 1 6
 4.000000E+01 39 15765 28 1 1 9
 4.400000E+01 46 15762 29 6 2 9
 4.800000E+01 72 15741 46 10 3 13
 5.200000E+01 84 15721 55 4 8 17
 5.600000E+01 91 15699 52 10 8 21
 6.000000E+01 140 15659 85 18 8 29
 6.400000E+01 179 15603 116 17 11 35
 6.800000E+01 205 15559 120 24 15 46
 7.200000E+01 263 15497 162 23 21 57
 7.600000E+01 335 15443 202 31 29 73
 8.000000E+01 428 15341 252 46 40 90
 8.400000E+01 551 15225 328 57 50 116
 8.800000E+01 652 15092 399 55 56 142
 9.200000E+01 859 14917 519 98 73 169
 9.600000E+01 1070 14691 634 119 90 227
 1.000000E+02 1311 14378 797 116 113 285
 1.040000E+02 1625 14067 981 160 140 344
 1.080000E+02 2087 13651 1252 225 176 434
 1.120000E+02 2663 13109 1618 245 223 577
 1.160000E+02 3287 12433 1975 328 280 704
 1.200000E+02 4079 11616 2384 441 361 893
 1.240000E+02 5161 10654 3024 541 478 1118
 1.280000E+02 6377 9517 3705 683 600 1389
 1.320000E+02 7764 8226 4387 917 744 1716
 1.360000E+02 9517 6853 5373 1056 948 2140
 1.400000E+02 11408 5440 6248 1287 1191 2682
 1.440000E+02 13490 4057 7159 1499 1478 3354
 1.480000E+02 15683 2865 7968 1794 1822 4099
 1.520000E+02 18092 1872 8751 2134 2205 5002
 1.560000E+02 20238 1157 9067 2459 2649 6063
 1.600000E+02 22228 660 9094 2719 3160 7255
 1.640000E+02 24037 365 8858 2884 3736 8559
 1.680000E+02 25702 197 8283 3095 4338 9986
 1.720000E+02 26679 115 7100 3192 4988 11399
 1.760000E+02 27608 64 6015 3161 5574 12858
 1.800000E+02 28119 36 4684 2962 6197 14276
 1.840000E+02 28528 20 3569 2670 6740 15549
 1.880000E+02 28601 12 2496 2231 7187 16687
 1.920000E+02 28712 11 1686 1804 7585 17637
 1.960000E+02 28768 8 1082 1396 7885 18405
 2.000000E+02 28743 7 654 1051 8111 18927

#Simulation ended (eff.: 0.951339, detail below)
	#Events: 605082
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
