# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 18 99989 8 4 2 4
 8.000000E+00 22 99980 12 2 4 4
 1.200000E+01 28 99974 16 2 5 5
 1.600000E+01 27 99970 13 2 6 6
 2.000000E+01 35 99969 20 3 6 6
 2.400000E+01 39 99959 21 6 6 6
 2.800000E+01 49 99946 28 3 8 10
 3.200000E+01 54 99936 28 6 8 12
 3.600000E+01 69 99928 41 6 8 14
 4.000000E+01 77 99907 41 11 8 17
 4.400000E+01 115 99880 72 9 10 24
 4.800000E+01 138 99859 81 16 12 29
 5.200000E+01 169 99809 98 18 17 36
 5.600000E+01 225 99761 128 26 23 48
 6.000000E+01 279 99700 146 37 33 63
 6.400000E+01 377 99595 215 44 41 77
 6.800000E+01 455 99482 254 51 49 101
 7.200000E+01 613 99362 354 72 62 125
 7.600000E+01 740 99182 423 75 73 169
 8.000000E+01 940 98943 546 95 89 210
 8.400000E+01 1221 98645 713 140 112 256
 8.800000E+01 1520 98270 866 181 142 331
 9.200000E+01 1910 97777 1092 219 181 418
 9.600000E+01 2435 97214 1412 278 235 510
 1.000000E+02 3112 96453 1789 376 290 657
 1.040000E+02 3945 95445 2258 486 356 845
 1.080000E+02 5079 94195 2944 603 464 1068
 1.120000E+02 6342 92684 3589 736 619 1398
 1.160000E+02 8014 90723 4554 911 781 1768
 1.200000E+02 10056 88337 5644 1182 991 2239
 1.240000E+02 12744 85276 7113 1504 1266 2861
 1.280000E+02 15722 81695 8668 1813 1616 3625
 1.320000E+02 19297 77346 10463 2257 2044 4533
 1.360000E+02 23511 72128 12424 2890 2544 5653
 1.400000E+02 28587 65869 14812 3472 3199 7104
 1.440000E+02 33946 58741 16880 4164 3955 8947
 1.480000E+02 40180 50774 19164 5064 4846 11106
 1.520000E+02 46039 42170 20556 5995 5918 13570
 1.560000E+02 52212 33252 21652 6824 7173 16563
 1.600000E+02 57657 24772 21675 7458 8654 19870
 1.640000E+02 62277 17393 20610 8027 10225 23415
 1.680000E+02 66380 11388 18898 8424 11843 27215
 1.720000E+02 69550 6993 16315 8551 13538 31146
 1.760000E+02 71861 4039 13320 8296 15180 35065
 1.800000E+02 73409 2250 10272 7746 16711 38680
 1.840000E+02 74668 1249 7561 6879 18117 42111
 1.880000E+02 75367 742 5177 5829 19364 44997
 1.920000E+02 75844 487 3362 4673 20401 47408
 1.960000E+02 76312 344 2202 3640 21213 49257
 2.000000E+02 76569 256 1336 2694 21803 50736

#Simulation ended (eff.: 0.948473, detail below)
	#Events: 1402691
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
