# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 5 6999 4 1 0 0
 8.000000E+00 4 6998 3 0 0 1
 1.200000E+01 6 6998 5 0 0 1
 1.600000E+01 6 6998 5 0 0 1
 2.000000E+01 8 6996 5 2 0 1
 2.400000E+01 6 6993 3 2 0 1
 2.800000E+01 9 6987 6 1 0 2
 3.200000E+01 17 6986 15 0 0 2
 3.600000E+01 20 6982 17 1 0 2
 4.000000E+01 23 6981 16 3 0 4
 4.400000E+01 29 6974 23 1 1 4
 4.800000E+01 38 6971 27 3 2 6
 5.200000E+01 54 6962 41 2 2 9
 5.600000E+01 82 6948 65 6 2 9
 6.000000E+01 84 6935 64 4 3 13
 6.400000E+01 106 6923 79 6 4 17
 6.800000E+01 157 6894 114 12 6 25
 7.200000E+01 212 6864 158 10 10 34
 7.600000E+01 235 6813 162 22 13 38
 8.000000E+01 304 6756 211 32 15 46
 8.400000E+01 379 6666 264 34 17 64
 8.800000E+01 514 6563 361 47 28 78
 9.200000E+01 623 6454 434 48 36 105
 9.600000E+01 793 6307 554 60 48 131
 1.000000E+02 1010 6148 711 76 61 162
 1.040000E+02 1256 5951 866 107 79 204
 1.080000E+02 1655 5737 1171 138 93 253
 1.120000E+02 2020 5427 1418 163 132 307
 1.160000E+02 2529 5071 1767 205 166 391
 1.200000E+02 3168 4611 2188 260 217 503
 1.240000E+02 3931 4106 2665 338 286 642
 1.280000E+02 4741 3520 3163 397 354 827
 1.320000E+02 5736 2852 3765 506 434 1031
 1.360000E+02 6905 2232 4485 602 546 1272
 1.400000E+02 7996 1576 4975 750 689 1582
 1.440000E+02 9245 1056 5563 883 866 1933
 1.480000E+02 10444 671 6004 992 1063 2385
 1.520000E+02 11439 390 6121 1200 1266 2852
 1.560000E+02 12159 215 6009 1266 1493 3391
 1.600000E+02 12792 119 5708 1346 1722 4016
 1.640000E+02 13425 56 5348 1470 1974 4633
 1.680000E+02 13753 33 4661 1512 2274 5306
 1.720000E+02 13838 20 3865 1474 2553 5946
 1.760000E+02 13547 13 2889 1294 2786 6578
 1.800000E+02 13442 8 2092 1229 3021 7100
 1.840000E+02 13239 6 1437 982 3219 7601
 1.880000E+02 13096 1 940 783 3389 7984
 1.920000E+02 12993 0 589 591 3507 8306
 1.960000E+02 12966 0 393 416 3616 8541
 2.000000E+02 12912 0 218 293 3678 8723

#Simulation ended (eff.: 0.961787, detail below)
	#Events: 466532
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
