# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 11 15800 9 1 0 1
 1.200000E+01 12 15799 10 1 0 1
 1.600000E+01 16 15792 12 2 1 1
 2.000000E+01 11 15792 8 1 1 1
 2.400000E+01 16 15786 10 1 2 3
 2.800000E+01 24 15783 17 1 2 4
 3.200000E+01 23 15779 14 2 2 5
 3.600000E+01 34 15774 24 1 3 6
 4.000000E+01 50 15769 34 5 4 7
 4.400000E+01 61 15756 43 5 4 9
 4.800000E+01 92 15745 67 8 5 12
 5.200000E+01 106 15725 73 8 8 17
 5.600000E+01 157 15686 102 14 12 29
 6.000000E+01 208 15632 134 25 14 35
 6.400000E+01 262 15555 162 34 16 50
 6.800000E+01 356 15465 227 38 25 66
 7.200000E+01 441 15353 282 44 34 81
 7.600000E+01 575 15241 381 53 41 100
 8.000000E+01 718 15102 469 79 54 116
 8.400000E+01 902 14931 587 88 76 151
 8.800000E+01 1233 14677 788 138 102 205
 9.200000E+01 1549 14370 981 157 143 268
 9.600000E+01 1944 13990 1231 186 176 351
 1.000000E+02 2477 13508 1547 244 229 457
 1.040000E+02 3135 12854 1943 331 269 592
 1.080000E+02 3990 12031 2459 422 332 777
 1.120000E+02 4934 11083 3000 511 430 993
 1.160000E+02 6163 10058 3740 650 531 1242
 1.200000E+02 7502 8743 4437 808 665 1592
 1.240000E+02 9250 7340 5342 1042 851 2015
 1.280000E+02 11253 5826 6407 1268 1061 2517
 1.320000E+02 13319 4361 7203 1574 1341 3201
 1.360000E+02 15699 3017 8108 1932 1684 3975
 1.400000E+02 17879 1939 8749 2191 2062 4877
 1.440000E+02 20117 1192 9153 2503 2533 5928
 1.480000E+02 22361 669 9356 2796 3026 7183
 1.520000E+02 24270 371 9043 3116 3579 8532
 1.560000E+02 25830 207 8412 3239 4178 10001
 1.600000E+02 26977 103 7342 3353 4846 11436
 1.640000E+02 27653 63 5976 3290 5457 12930
 1.680000E+02 28241 33 4688 3108 6070 14375
 1.720000E+02 28505 14 3474 2708 6638 15685
 1.760000E+02 28625 6 2470 2242 7129 16784
 1.800000E+02 28733 4 1613 1856 7529 17735
 1.840000E+02 28789 2 1035 1445 7850 18459
 1.880000E+02 28811 2 648 1043 8098 19022
 1.920000E+02 28834 1 387 756 8271 19420
 1.960000E+02 28780 0 204 528 8365 19683
 2.000000E+02 28827 0 145 374 8448 19860

#Simulation ended (eff.: 0.950852, detail below)
	#Events: 613349
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
