# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99987 10 4 0 2
 8.000000E+00 18 99977 12 3 1 2
 1.200000E+01 23 99972 16 1 1 5
 1.600000E+01 21 99966 12 1 2 6
 2.000000E+01 41 99960 24 5 2 10
 2.400000E+01 42 99942 18 11 2 11
 2.800000E+01 68 99915 38 11 5 14
 3.200000E+01 86 99893 47 13 7 19
 3.600000E+01 114 99866 65 15 9 25
 4.000000E+01 151 99818 94 16 12 29
 4.400000E+01 213 99748 136 25 16 36
 4.800000E+01 247 99673 153 31 20 43
 5.200000E+01 299 99610 179 37 26 57
 5.600000E+01 385 99506 236 40 34 75
 6.000000E+01 482 99402 288 54 42 98
 6.400000E+01 647 99231 384 82 53 128
 6.800000E+01 810 99031 475 97 71 167
 7.200000E+01 1119 98728 703 109 89 218
 7.600000E+01 1379 98385 828 156 114 281
 8.000000E+01 1740 97961 1024 204 155 357
 8.400000E+01 2292 97347 1352 297 197 446
 8.800000E+01 2925 96591 1737 345 255 588
 9.200000E+01 3772 95655 2259 429 324 760
 9.600000E+01 4754 94519 2781 553 433 987
 1.000000E+02 6017 93005 3489 682 575 1271
 1.040000E+02 7659 91217 4408 864 747 1640
 1.080000E+02 9664 88953 5504 1121 932 2107
 1.120000E+02 12232 86049 6874 1423 1195 2740
 1.160000E+02 15234 82399 8424 1782 1541 3487
 1.200000E+02 18769 78175 10222 2174 1949 4424
 1.240000E+02 23046 73041 12258 2852 2381 5555
 1.280000E+02 27823 66790 14438 3477 2954 6954
 1.320000E+02 33318 59710 16768 4191 3706 8653
 1.360000E+02 39091 51797 18739 4876 4628 10848
 1.400000E+02 45316 43125 20552 5852 5724 13188
 1.440000E+02 51340 34388 21714 6683 6934 16009
 1.480000E+02 57005 25653 21896 7521 8368 19220
 1.520000E+02 61920 18048 21029 8044 10025 22822
 1.560000E+02 66229 11798 19362 8563 11723 26581
 1.600000E+02 69468 7246 16693 8771 13459 30545
 1.640000E+02 72005 4190 13691 8469 15205 34640
 1.680000E+02 73700 2339 10614 7890 16764 38432
 1.720000E+02 74853 1333 7735 7029 18263 41826
 1.760000E+02 75688 780 5423 5894 19584 44787
 1.800000E+02 76260 480 3635 4784 20635 47206
 1.840000E+02 76583 317 2213 3719 21476 49175
 1.880000E+02 76869 223 1393 2757 22085 50634
 1.920000E+02 77022 167 843 1933 22561 51685
 1.960000E+02 77166 140 553 1324 22872 52417
 2.000000E+02 77184 115 282 880 23090 52932

#Simulation ended (eff.: 0.947899, detail below)
	#Events: 1420117
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
