# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 5 15800 5 0 0 0
 1.200000E+01 6 15800 5 1 0 0
 1.600000E+01 8 15799 8 0 0 0
 2.000000E+01 10 15799 10 0 0 0
 2.400000E+01 9 15796 6 3 0 0
 2.800000E+01 22 15787 14 7 0 1
 3.200000E+01 26 15771 18 5 0 3
 3.600000E+01 36 15755 24 3 2 7
 4.000000E+01 49 15751 33 3 3 10
 4.400000E+01 51 15746 27 6 7 11
 4.800000E+01 72 15728 42 8 8 14
 5.200000E+01 95 15712 59 9 11 16
 5.600000E+01 133 15684 84 17 13 19
 6.000000E+01 168 15645 109 17 17 25
 6.400000E+01 226 15609 150 20 19 37
 6.800000E+01 294 15546 185 38 23 48
 7.200000E+01 385 15458 242 46 28 69
 7.600000E+01 487 15345 303 49 41 94
 8.000000E+01 604 15213 379 58 48 119
 8.400000E+01 753 15086 469 70 72 142
 8.800000E+01 970 14877 599 113 87 171
 9.200000E+01 1253 14595 772 135 108 238
 9.600000E+01 1570 14243 973 149 138 310
 1.000000E+02 2013 13847 1250 211 174 378
 1.040000E+02 2485 13348 1511 257 222 495
 1.080000E+02 3216 12658 1976 329 279 632
 1.120000E+02 3950 11925 2379 419 362 790
 1.160000E+02 4928 11040 2962 499 464 1003
 1.200000E+02 6249 9988 3736 657 593 1263
 1.240000E+02 7690 8678 4527 817 733 1613
 1.280000E+02 9371 7311 5428 1019 910 2014
 1.320000E+02 11376 5846 6450 1231 1167 2528
 1.360000E+02 13226 4403 7127 1516 1425 3158
 1.400000E+02 15494 3110 8035 1796 1752 3911
 1.440000E+02 18058 2003 8809 2239 2137 4873
 1.480000E+02 20183 1197 9191 2441 2603 5948
 1.520000E+02 22123 691 9094 2785 3116 7128
 1.560000E+02 23940 392 8714 3055 3721 8450
 1.600000E+02 25671 211 8232 3181 4316 9942
 1.640000E+02 26707 109 7165 3220 4901 11421
 1.680000E+02 27615 58 6068 3104 5505 12938
 1.720000E+02 28221 25 4792 3032 6054 14343
 1.760000E+02 28539 8 3566 2674 6604 15695
 1.800000E+02 28742 5 2574 2249 7087 16832
 1.840000E+02 28786 4 1724 1809 7506 17747
 1.880000E+02 28871 3 1141 1444 7833 18453
 1.920000E+02 28869 3 684 1074 8070 19041
 1.960000E+02 28936 2 438 755 8257 19486
 2.000000E+02 28896 1 228 526 8384 19758

#Simulation ended (eff.: 0.950439, detail below)
	#Events: 613061
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
