# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 22 99985 13 5 0 4
 8.000000E+00 23 99979 14 2 1 6
 1.200000E+01 24 99974 14 0 3 7
 1.600000E+01 31 99970 18 3 3 7
 2.000000E+01 38 99962 23 5 3 7
 2.400000E+01 49 99946 30 5 4 10
 2.800000E+01 49 99941 29 5 5 10
 3.200000E+01 78 99920 49 7 7 15
 3.600000E+01 116 99893 78 11 9 18
 4.000000E+01 136 99863 84 17 12 23
 4.400000E+01 171 99823 101 22 16 32
 4.800000E+01 216 99771 131 18 21 46
 5.200000E+01 278 99699 161 34 26 57
 5.600000E+01 346 99628 201 41 37 67
 6.000000E+01 452 99529 261 54 45 92
 6.400000E+01 597 99401 350 75 50 122
 6.800000E+01 711 99226 419 59 64 169
 7.200000E+01 870 99054 507 80 75 208
 7.600000E+01 1115 98818 639 123 94 259
 8.000000E+01 1411 98497 797 165 122 327
 8.400000E+01 1824 98065 1029 214 163 418
 8.800000E+01 2374 97511 1396 251 209 518
 9.200000E+01 2981 96865 1730 332 265 654
 9.600000E+01 3761 95967 2155 411 343 852
 1.000000E+02 4708 94896 2636 560 425 1087
 1.040000E+02 6094 93435 3473 692 543 1386
 1.080000E+02 7695 91586 4398 847 691 1759
 1.120000E+02 9618 89363 5433 1109 866 2210
 1.160000E+02 11963 86598 6671 1433 1104 2755
 1.200000E+02 14991 83111 8315 1760 1437 3479
 1.240000E+02 18369 78841 9989 2182 1772 4426
 1.280000E+02 22689 73728 12184 2713 2296 5496
 1.320000E+02 27505 67786 14352 3388 2881 6884
 1.360000E+02 33013 60926 16632 4126 3619 8636
 1.400000E+02 38683 53083 18594 4898 4504 10687
 1.440000E+02 44603 44501 20207 5756 5507 13133
 1.480000E+02 50740 35472 21291 6723 6675 16051
 1.520000E+02 56553 26718 21897 7303 8093 19260
 1.560000E+02 61642 18851 21124 8054 9669 22795
 1.600000E+02 65810 12430 19484 8346 11350 26630
 1.640000E+02 69249 7637 17106 8481 13055 30607
 1.680000E+02 71493 4482 13859 8387 14770 34477
 1.720000E+02 73504 2491 10957 7801 16369 38377
 1.760000E+02 74584 1407 8028 6924 17896 41736
 1.800000E+02 75408 841 5579 6029 19182 44618
 1.840000E+02 75956 514 3767 4827 20248 47114
 1.880000E+02 76298 338 2330 3767 21064 49137
 1.920000E+02 76595 228 1476 2779 21691 50649
 1.960000E+02 76763 185 880 1971 22159 51753
 2.000000E+02 76917 152 522 1402 22475 52518

#Simulation ended (eff.: 0.948011, detail below)
	#Events: 1415424
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
