# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4699 1 0 0 1
 8.000000E+00 1 4699 0 0 0 1
 1.200000E+01 4 4699 1 1 1 1
 1.600000E+01 7 4697 4 1 1 1
 2.000000E+01 5 4696 1 2 1 1
 2.400000E+01 7 4695 3 1 1 2
 2.800000E+01 14 4694 9 0 1 4
 3.200000E+01 11 4694 5 1 1 4
 3.600000E+01 16 4694 11 0 1 4
 4.000000E+01 19 4691 12 2 1 4
 4.400000E+01 21 4686 13 1 3 4
 4.800000E+01 33 4683 25 0 3 5
 5.200000E+01 40 4680 26 6 3 5
 5.600000E+01 47 4668 28 5 4 10
 6.000000E+01 60 4657 35 8 5 12
 6.400000E+01 77 4638 51 7 6 13
 6.800000E+01 104 4629 72 11 8 13
 7.200000E+01 122 4607 79 11 11 21
 7.600000E+01 165 4596 109 12 16 28
 8.000000E+01 223 4562 150 18 18 37
 8.400000E+01 235 4526 146 19 26 44
 8.800000E+01 305 4475 198 24 32 51
 9.200000E+01 383 4430 256 29 37 61
 9.600000E+01 508 4340 333 49 48 78
 1.000000E+02 634 4227 428 49 58 99
 1.040000E+02 826 4109 559 80 65 122
 1.080000E+02 1039 3934 715 71 90 163
 1.120000E+02 1293 3758 868 112 105 208
 1.160000E+02 1579 3484 1040 147 129 263
 1.200000E+02 1952 3143 1283 181 161 327
 1.240000E+02 2474 2766 1629 237 193 415
 1.280000E+02 3025 2368 1971 280 239 535
 1.320000E+02 3709 1922 2366 381 297 665
 1.360000E+02 4445 1435 2819 414 376 836
 1.400000E+02 5139 1036 3129 479 471 1060
 1.440000E+02 5837 675 3398 573 576 1290
 1.480000E+02 6486 429 3541 653 712 1580
 1.520000E+02 7399 264 3849 817 840 1893
 1.560000E+02 7851 160 3760 815 1030 2246
 1.600000E+02 8390 88 3630 952 1178 2630
 1.640000E+02 8672 44 3248 1001 1353 3070
 1.680000E+02 8868 25 2783 998 1556 3531
 1.720000E+02 8864 15 2243 901 1744 3976
 1.760000E+02 8818 8 1738 839 1901 4340
 1.800000E+02 8626 2 1163 721 2049 4693
 1.840000E+02 8630 1 837 637 2172 4984
 1.880000E+02 8582 1 568 514 2283 5217
 1.920000E+02 8563 1 370 391 2370 5432
 1.960000E+02 8485 1 198 299 2430 5558
 2.000000E+02 8473 1 133 188 2481 5671

#Simulation ended (eff.: 0.955468, detail below)
	#Events: 258416
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
