# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99987 5 3 1 6
 8.000000E+00 24 99978 14 2 2 6
 1.200000E+01 31 99967 19 3 3 6
 1.600000E+01 31 99959 17 3 3 8
 2.000000E+01 38 99952 18 7 3 10
 2.400000E+01 45 99940 23 4 5 13
 2.800000E+01 74 99933 45 9 6 14
 3.200000E+01 84 99914 44 9 9 22
 3.600000E+01 100 99893 57 7 11 25
 4.000000E+01 128 99865 74 13 14 27
 4.400000E+01 171 99836 105 17 17 32
 4.800000E+01 227 99766 133 28 23 43
 5.200000E+01 302 99695 180 36 31 55
 5.600000E+01 353 99593 201 47 37 68
 6.000000E+01 434 99490 252 48 47 87
 6.400000E+01 538 99367 306 69 61 102
 6.800000E+01 710 99178 402 102 74 132
 7.200000E+01 977 98897 572 128 95 182
 7.600000E+01 1210 98592 715 134 117 244
 8.000000E+01 1523 98204 894 176 142 311
 8.400000E+01 2038 97689 1223 212 184 419
 8.800000E+01 2529 97063 1478 303 225 523
 9.200000E+01 3173 96308 1844 370 283 676
 9.600000E+01 4102 95302 2383 491 367 861
 1.000000E+02 5166 94051 2975 586 488 1117
 1.040000E+02 6570 92424 3777 762 614 1417
 1.080000E+02 8239 90431 4735 910 797 1797
 1.120000E+02 10303 88073 5755 1272 995 2281
 1.160000E+02 13003 84887 7260 1562 1260 2921
 1.200000E+02 16215 81177 9021 1892 1587 3715
 1.240000E+02 20025 76713 10881 2433 2015 4696
 1.280000E+02 24305 71323 12849 2989 2540 5927
 1.320000E+02 29417 64700 15118 3693 3153 7453
 1.360000E+02 34847 57323 17260 4336 3923 9328
 1.400000E+02 40664 49513 19241 5116 4841 11466
 1.440000E+02 47008 40919 20879 6062 5951 14116
 1.480000E+02 52887 31957 21590 6988 7208 17101
 1.520000E+02 58593 23641 21776 7674 8658 20485
 1.560000E+02 63114 16373 20565 8119 10220 24210
 1.600000E+02 66940 10562 18564 8398 11889 28089
 1.640000E+02 69706 6405 15698 8479 13561 31968
 1.680000E+02 72040 3655 12843 8246 15135 35816
 1.720000E+02 73606 2001 9711 7691 16623 39581
 1.760000E+02 74830 1099 7083 6742 18073 42932
 1.800000E+02 75551 659 4920 5633 19325 45673
 1.840000E+02 75927 405 3189 4423 20340 47975
 1.880000E+02 76297 271 2033 3355 21155 49754
 1.920000E+02 76433 207 1201 2437 21723 51072
 1.960000E+02 76556 171 710 1715 22118 52013
 2.000000E+02 76724 151 449 1189 22405 52681

#Simulation ended (eff.: 0.948059, detail below)
	#Events: 1415426
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
