# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 9 6998 8 1 0 0
 1.600000E+01 11 6998 10 0 0 1
 2.000000E+01 11 6996 7 2 1 1
 2.400000E+01 14 6993 9 2 1 2
 2.800000E+01 15 6989 10 2 1 2
 3.200000E+01 23 6984 17 2 1 3
 3.600000E+01 22 6981 17 0 1 4
 4.000000E+01 31 6975 24 2 1 4
 4.400000E+01 31 6970 23 3 1 4
 4.800000E+01 47 6959 34 5 1 7
 5.200000E+01 50 6939 34 6 2 8
 5.600000E+01 75 6925 57 4 3 11
 6.000000E+01 107 6907 80 7 5 15
 6.400000E+01 139 6883 95 18 7 19
 6.800000E+01 188 6830 133 16 12 27
 7.200000E+01 231 6788 168 16 15 32
 7.600000E+01 288 6752 209 24 16 39
 8.000000E+01 384 6697 273 34 23 54
 8.400000E+01 453 6579 305 51 28 69
 8.800000E+01 623 6470 444 52 35 92
 9.200000E+01 782 6358 555 66 45 116
 9.600000E+01 938 6212 649 81 59 149
 1.000000E+02 1212 6020 831 118 80 183
 1.040000E+02 1559 5769 1078 136 106 239
 1.080000E+02 1919 5457 1316 169 132 302
 1.120000E+02 2521 5089 1723 218 176 404
 1.160000E+02 3174 4630 2180 260 216 518
 1.200000E+02 3818 4144 2568 311 284 655
 1.240000E+02 4671 3559 3110 397 350 814
 1.280000E+02 5655 2906 3725 488 443 999
 1.320000E+02 6675 2283 4290 593 553 1239
 1.360000E+02 7844 1701 4922 707 673 1542
 1.400000E+02 9088 1145 5552 833 808 1895
 1.440000E+02 10063 673 5724 1033 992 2314
 1.480000E+02 11349 374 6106 1209 1205 2829
 1.520000E+02 12214 220 6077 1307 1441 3389
 1.560000E+02 12947 112 5877 1329 1701 4040
 1.600000E+02 13462 60 5334 1466 1987 4675
 1.640000E+02 13801 33 4674 1520 2260 5347
 1.680000E+02 13708 17 3731 1415 2532 6030
 1.720000E+02 13725 10 2967 1302 2762 6694
 1.760000E+02 13517 5 2122 1179 3001 7215
 1.800000E+02 13413 4 1505 968 3201 7739
 1.840000E+02 13238 4 981 765 3362 8130
 1.880000E+02 13160 4 609 618 3483 8450
 1.920000E+02 13106 3 360 462 3591 8693
 1.960000E+02 13092 3 233 328 3674 8857
 2.000000E+02 13043 3 111 224 3728 8980

#Simulation ended (eff.: 0.961979, detail below)
	#Events: 467794
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
