# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 2 15800 2 0 0 0
 1.200000E+01 4 15800 4 0 0 0
 1.600000E+01 9 15800 9 0 0 0
 2.000000E+01 11 15799 7 4 0 0
 2.400000E+01 19 15787 14 2 2 1
 2.800000E+01 19 15779 10 5 2 2
 3.200000E+01 28 15768 19 3 3 3
 3.600000E+01 48 15758 35 4 3 6
 4.000000E+01 61 15745 46 3 5 7
 4.400000E+01 53 15738 33 5 6 9
 4.800000E+01 72 15722 46 5 7 14
 5.200000E+01 95 15700 53 12 8 22
 5.600000E+01 160 15663 106 14 12 28
 6.000000E+01 199 15624 126 21 15 37
 6.400000E+01 239 15578 146 27 20 46
 6.800000E+01 287 15536 171 29 27 60
 7.200000E+01 369 15459 225 28 31 85
 7.600000E+01 501 15379 314 47 38 102
 8.000000E+01 621 15250 373 70 53 125
 8.400000E+01 856 15079 546 78 72 160
 8.800000E+01 1047 14873 648 108 91 200
 9.200000E+01 1323 14635 820 131 113 259
 9.600000E+01 1684 14316 1033 172 145 334
 1.000000E+02 2101 13873 1269 213 183 436
 1.040000E+02 2697 13327 1664 256 232 545
 1.080000E+02 3420 12713 2095 365 274 686
 1.120000E+02 4292 11846 2617 444 360 871
 1.160000E+02 5314 10816 3211 556 446 1101
 1.200000E+02 6608 9698 3934 708 569 1397
 1.240000E+02 8110 8387 4759 847 720 1784
 1.280000E+02 9796 6996 5584 1048 897 2267
 1.320000E+02 11985 5497 6634 1414 1145 2792
 1.360000E+02 14266 3989 7684 1640 1447 3495
 1.400000E+02 16324 2690 8218 1970 1796 4340
 1.440000E+02 18535 1667 8758 2286 2207 5284
 1.480000E+02 20853 981 9254 2548 2688 6363
 1.520000E+02 22729 539 9060 2807 3228 7634
 1.560000E+02 24647 293 8833 3028 3811 8975
 1.600000E+02 26078 160 7968 3310 4397 10403
 1.640000E+02 27340 82 7148 3238 5068 11886
 1.680000E+02 27921 46 5745 3141 5669 13366
 1.720000E+02 28432 28 4548 2869 6231 14784
 1.760000E+02 28552 15 3231 2579 6708 16034
 1.800000E+02 28673 8 2151 2208 7162 17152
 1.840000E+02 28822 4 1476 1733 7575 18038
 1.880000E+02 28798 3 926 1279 7867 18726
 1.920000E+02 28895 3 607 965 8107 19216
 1.960000E+02 28860 3 356 625 8268 19611
 2.000000E+02 28856 2 204 447 8368 19837

#Simulation ended (eff.: 0.950556, detail below)
	#Events: 612867
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
