# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 2 1 0 0
 8.000000E+00 3 7000 1 0 0 2
 1.200000E+01 7 7000 5 0 0 2
 1.600000E+01 4 6999 2 0 0 2
 2.000000E+01 6 6999 4 0 0 2
 2.400000E+01 3 6999 1 0 0 2
 2.800000E+01 4 6998 1 0 0 3
 3.200000E+01 8 6997 4 1 0 3
 3.600000E+01 7 6996 2 1 0 4
 4.000000E+01 6 6996 1 0 0 5
 4.400000E+01 7 6996 2 0 0 5
 4.800000E+01 6 6996 1 0 0 5
 5.200000E+01 10 6995 4 1 0 5
 5.600000E+01 11 6993 4 2 0 5
 6.000000E+01 11 6993 4 2 0 5
 6.400000E+01 13 6989 4 2 0 7
 6.800000E+01 21 6987 10 2 0 9
 7.200000E+01 20 6984 6 4 0 10
 7.600000E+01 18 6984 4 3 0 11
 8.000000E+01 19 6983 5 2 1 11
 8.400000E+01 17 6983 3 2 1 11
 8.800000E+01 15 6983 1 0 1 13
 9.200000E+01 18 6982 3 1 1 13
 9.600000E+01 25 6981 7 3 1 14
 1.000000E+02 24 6980 6 3 1 14
 1.040000E+02 23 6979 4 4 1 14
 1.080000E+02 26 6977 5 3 3 15
 1.120000E+02 27 6975 7 2 3 15
 1.160000E+02 24 6973 2 0 4 18
 1.200000E+02 29 6973 6 1 4 18
 1.240000E+02 33 6973 7 3 5 18
 1.280000E+02 35 6966 8 3 5 19
 1.320000E+02 36 6963 7 1 6 22
 1.360000E+02 36 6963 7 1 6 22
 1.400000E+02 31 6963 3 0 6 22
 1.440000E+02 32 6963 3 0 7 22
 1.480000E+02 33 6963 3 1 7 22
 1.520000E+02 33 6963 3 1 7 22
 1.560000E+02 36 6963 3 3 8 22
 1.600000E+02 37 6960 3 3 8 23
 1.640000E+02 42 6959 7 2 9 24
 1.680000E+02 40 6957 5 1 10 24
 1.720000E+02 35 6957 1 0 10 24
 1.760000E+02 35 6957 1 0 10 24
 1.800000E+02 38 6957 3 1 10 24
 1.840000E+02 37 6957 1 2 10 24
 1.880000E+02 38 6957 3 1 10 24
 1.920000E+02 35 6957 0 1 10 24
 1.960000E+02 39 6957 3 1 11 24
 2.000000E+02 37 6957 1 0 11 25

#Simulation ended (eff.: 0.908650, detail below)
	#Events: 7112
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
