# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 6999 2 0 0 0
 8.000000E+00 4 6999 4 0 0 0
 1.200000E+01 8 6999 8 0 0 0
 1.600000E+01 9 6999 8 1 0 0
 2.000000E+01 10 6997 9 0 0 1
 2.400000E+01 21 6992 19 0 0 2
 2.800000E+01 18 6986 14 1 1 2
 3.200000E+01 29 6984 22 3 1 3
 3.600000E+01 27 6982 20 0 2 5
 4.000000E+01 51 6980 41 2 2 6
 4.400000E+01 50 6967 36 4 2 8
 4.800000E+01 71 6951 53 2 3 13
 5.200000E+01 84 6937 64 3 3 14
 5.600000E+01 136 6923 107 8 4 17
 6.000000E+01 161 6902 121 14 4 22
 6.400000E+01 209 6862 154 16 9 30
 6.800000E+01 240 6834 172 18 15 35
 7.200000E+01 335 6773 236 34 19 46
 7.600000E+01 407 6696 284 37 25 61
 8.000000E+01 514 6591 360 46 32 76
 8.400000E+01 639 6475 447 42 48 102
 8.800000E+01 795 6347 563 58 55 119
 9.200000E+01 1061 6191 761 78 63 159
 9.600000E+01 1296 5945 905 107 77 207
 1.000000E+02 1686 5666 1201 128 103 254
 1.040000E+02 2040 5364 1423 160 127 330
 1.080000E+02 2583 5008 1804 210 159 410
 1.120000E+02 3233 4539 2252 281 200 500
 1.160000E+02 4060 3978 2787 352 274 647
 1.200000E+02 4940 3341 3334 422 362 822
 1.240000E+02 6052 2697 3997 554 480 1021
 1.280000E+02 7070 2050 4484 668 621 1297
 1.320000E+02 8240 1437 5065 785 777 1613
 1.360000E+02 9493 989 5563 978 962 1990
 1.400000E+02 10673 608 5954 1106 1166 2447
 1.440000E+02 11690 352 6113 1211 1380 2986
 1.480000E+02 12477 213 5968 1318 1617 3574
 1.520000E+02 13361 110 5816 1421 1905 4219
 1.560000E+02 13675 59 5146 1428 2177 4924
 1.600000E+02 13783 32 4341 1435 2451 5556
 1.640000E+02 13806 16 3514 1377 2713 6202
 1.680000E+02 13682 6 2650 1290 2946 6796
 1.720000E+02 13478 5 1909 1080 3155 7334
 1.760000E+02 13441 5 1392 895 3345 7809
 1.800000E+02 13264 5 868 717 3513 8166
 1.840000E+02 13202 4 551 552 3640 8459
 1.880000E+02 13146 4 348 391 3735 8672
 1.920000E+02 13065 3 175 279 3787 8824
 1.960000E+02 13060 3 120 191 3820 8929
 2.000000E+02 13049 3 68 131 3855 8995

#Simulation ended (eff.: 0.961823, detail below)
	#Events: 470469
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
