# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 1 1 0 0
 8.000000E+00 8 15800 8 0 0 0
 1.200000E+01 9 15800 9 0 0 0
 1.600000E+01 14 15798 13 1 0 0
 2.000000E+01 16 15796 13 3 0 0
 2.400000E+01 24 15791 18 3 2 1
 2.800000E+01 47 15786 37 3 5 2
 3.200000E+01 38 15782 25 3 8 2
 3.600000E+01 73 15766 46 13 9 5
 4.000000E+01 95 15736 58 13 13 11
 4.400000E+01 126 15712 80 12 16 18
 4.800000E+01 130 15673 77 9 19 25
 5.200000E+01 163 15636 90 19 20 34
 5.600000E+01 206 15578 115 26 22 43
 6.000000E+01 287 15504 172 33 26 56
 6.400000E+01 377 15419 228 38 33 78
 6.800000E+01 467 15318 273 51 45 98
 7.200000E+01 582 15197 345 63 54 120
 7.600000E+01 754 15051 458 76 66 154
 8.000000E+01 940 14857 567 104 83 186
 8.400000E+01 1197 14632 739 111 105 242
 8.800000E+01 1495 14355 925 130 137 303
 9.200000E+01 1844 13982 1139 163 167 375
 9.600000E+01 2332 13557 1423 230 206 473
 1.000000E+02 2911 12957 1746 328 254 583
 1.040000E+02 3629 12258 2196 375 325 733
 1.080000E+02 4585 11446 2774 458 414 939
 1.120000E+02 5841 10371 3508 625 516 1192
 1.160000E+02 7119 9091 4172 779 680 1488
 1.200000E+02 8800 7716 5103 958 841 1898
 1.240000E+02 10640 6266 5979 1177 1068 2416
 1.280000E+02 12677 4843 6937 1429 1283 3028
 1.320000E+02 14879 3445 7847 1675 1589 3768
 1.360000E+02 17048 2272 8413 2056 1972 4607
 1.400000E+02 19173 1387 8826 2355 2397 5595
 1.440000E+02 21395 816 9163 2614 2917 6701
 1.480000E+02 23498 462 9120 2943 3454 7981
 1.520000E+02 25063 249 8609 3078 4066 9310
 1.560000E+02 26314 125 7661 3272 4632 10749
 1.600000E+02 27347 62 6633 3199 5253 12262
 1.640000E+02 27988 33 5333 3023 5877 13755
 1.680000E+02 28419 17 4041 2790 6467 15121
 1.720000E+02 28695 11 2870 2506 6971 16348
 1.760000E+02 28713 8 1915 1961 7415 17422
 1.800000E+02 28792 7 1253 1554 7766 18219
 1.840000E+02 28827 6 804 1163 8008 18852
 1.880000E+02 28804 5 464 858 8187 19295
 1.920000E+02 28900 4 333 628 8337 19602
 1.960000E+02 28851 2 180 405 8457 19809
 2.000000E+02 28871 2 104 282 8521 19964

#Simulation ended (eff.: 0.950598, detail below)
	#Events: 616098
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
