# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 3 4700 2 1 0 0
 1.200000E+01 6 4699 5 0 0 1
 1.600000E+01 7 4695 6 0 0 1
 2.000000E+01 10 4695 8 0 1 1
 2.400000E+01 12 4695 10 0 1 1
 2.800000E+01 19 4695 15 1 2 1
 3.200000E+01 14 4691 8 2 2 2
 3.600000E+01 27 4688 22 1 2 2
 4.000000E+01 31 4683 25 0 2 4
 4.400000E+01 32 4679 22 3 2 5
 4.800000E+01 41 4667 31 0 4 6
 5.200000E+01 53 4666 43 0 4 6
 5.600000E+01 78 4665 64 3 4 7
 6.000000E+01 65 4650 41 8 5 11
 6.400000E+01 112 4638 85 7 7 13
 6.800000E+01 146 4618 112 9 7 18
 7.200000E+01 202 4578 151 16 11 24
 7.600000E+01 256 4526 186 27 12 31
 8.000000E+01 311 4464 217 32 19 43
 8.400000E+01 396 4400 280 36 25 55
 8.800000E+01 488 4315 348 36 31 73
 9.200000E+01 671 4216 475 67 38 91
 9.600000E+01 842 4061 575 79 62 126
 1.000000E+02 1057 3882 711 105 75 166
 1.040000E+02 1325 3646 902 115 92 216
 1.080000E+02 1633 3405 1093 138 116 286
 1.120000E+02 1989 3108 1317 175 144 353
 1.160000E+02 2454 2725 1604 221 177 452
 1.200000E+02 3098 2304 2029 267 232 570
 1.240000E+02 3691 1894 2347 351 295 698
 1.280000E+02 4312 1451 2664 424 365 859
 1.320000E+02 5135 1063 3101 535 451 1048
 1.360000E+02 5904 721 3422 609 556 1317
 1.400000E+02 6746 473 3782 668 685 1611
 1.440000E+02 7578 288 3966 842 829 1941
 1.480000E+02 8005 171 3839 853 975 2338
 1.520000E+02 8425 97 3609 918 1131 2767
 1.560000E+02 8710 62 3183 1024 1309 3194
 1.600000E+02 8945 26 2794 1009 1473 3669
 1.640000E+02 8849 15 2178 908 1679 4084
 1.680000E+02 8738 9 1583 845 1844 4466
 1.720000E+02 8697 3 1150 745 1992 4810
 1.760000E+02 8619 2 821 584 2116 5098
 1.800000E+02 8558 1 544 475 2219 5320
 1.840000E+02 8486 1 312 361 2317 5496
 1.880000E+02 8505 1 196 288 2375 5646
 1.920000E+02 8471 1 118 200 2421 5732
 1.960000E+02 8450 1 74 127 2447 5802
 2.000000E+02 8431 1 41 79 2462 5849

#Simulation ended (eff.: 0.955754, detail below)
	#Events: 259793
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
