# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 13 99988 6 0 4 3
 8.000000E+00 17 99986 9 1 4 3
 1.200000E+01 20 99980 10 3 4 3
 1.600000E+01 20 99970 6 5 5 4
 2.000000E+01 31 99961 16 2 6 7
 2.400000E+01 40 99955 24 3 6 7
 2.800000E+01 43 99942 22 6 6 9
 3.200000E+01 58 99923 30 9 8 11
 3.600000E+01 92 99902 57 10 9 16
 4.000000E+01 120 99859 74 17 13 16
 4.400000E+01 182 99814 118 16 16 32
 4.800000E+01 252 99755 159 32 17 44
 5.200000E+01 316 99669 199 31 26 60
 5.600000E+01 414 99557 242 54 34 84
 6.000000E+01 496 99427 282 63 44 107
 6.400000E+01 658 99245 385 80 58 135
 6.800000E+01 863 99023 513 89 82 179
 7.200000E+01 1085 98774 647 112 98 228
 7.600000E+01 1352 98415 775 158 123 296
 8.000000E+01 1733 97973 1005 195 161 372
 8.400000E+01 2205 97430 1279 257 197 472
 8.800000E+01 2829 96749 1616 363 268 582
 9.200000E+01 3633 95823 2104 434 343 752
 9.600000E+01 4667 94633 2700 554 454 959
 1.000000E+02 5847 93243 3382 634 580 1251
 1.040000E+02 7448 91537 4256 868 729 1595
 1.080000E+02 9450 89280 5326 1119 941 2064
 1.120000E+02 11818 86480 6628 1396 1177 2617
 1.160000E+02 14667 83085 8118 1709 1478 3362
 1.200000E+02 18168 78825 9892 2154 1861 4261
 1.240000E+02 22284 73857 11983 2617 2312 5372
 1.280000E+02 26933 67995 13933 3342 2943 6715
 1.320000E+02 32438 61008 16391 4047 3634 8366
 1.360000E+02 38339 53195 18596 4800 4501 10442
 1.400000E+02 44372 44655 20388 5691 5518 12775
 1.440000E+02 50163 35905 21273 6644 6693 15553
 1.480000E+02 56202 27131 21944 7483 8021 18754
 1.520000E+02 61190 19326 21222 8079 9592 22297
 1.560000E+02 65455 12769 19633 8431 11239 26152
 1.600000E+02 68827 7917 17069 8654 12916 30188
 1.640000E+02 71319 4619 14215 8361 14644 34099
 1.680000E+02 73179 2642 11184 7850 16226 37919
 1.720000E+02 74456 1502 8286 7097 17704 41369
 1.760000E+02 75215 888 5699 6054 19041 44421
 1.800000E+02 75984 540 3927 4901 20135 47021
 1.840000E+02 76372 347 2482 3895 20986 49009
 1.880000E+02 76683 236 1538 2970 21643 50532
 1.920000E+02 76955 185 988 2118 22165 51684
 1.960000E+02 77069 160 576 1445 22523 52525
 2.000000E+02 77180 145 322 972 22777 53109

#Simulation ended (eff.: 0.947982, detail below)
	#Events: 1418004
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
