# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4699 1 1 0 0
 8.000000E+00 3 4696 2 0 1 0
 1.200000E+01 7 4696 6 0 1 0
 1.600000E+01 8 4693 6 0 1 1
 2.000000E+01 5 4693 3 0 1 1
 2.400000E+01 11 4690 7 1 1 2
 2.800000E+01 12 4682 7 1 1 3
 3.200000E+01 12 4681 7 0 1 4
 3.600000E+01 18 4679 12 0 2 4
 4.000000E+01 24 4678 17 1 2 4
 4.400000E+01 26 4677 18 2 2 4
 4.800000E+01 43 4669 30 6 2 5
 5.200000E+01 53 4652 38 3 2 10
 5.600000E+01 67 4640 48 6 3 10
 6.000000E+01 91 4615 66 11 3 11
 6.400000E+01 91 4587 59 10 8 14
 6.800000E+01 146 4569 110 5 9 22
 7.200000E+01 176 4539 129 11 10 26
 7.600000E+01 219 4492 156 15 13 35
 8.000000E+01 274 4437 186 31 15 42
 8.400000E+01 369 4361 273 25 19 52
 8.800000E+01 471 4275 332 44 28 67
 9.200000E+01 588 4167 422 45 36 85
 9.600000E+01 728 4040 503 70 45 110
 1.000000E+02 915 3862 633 82 60 140
 1.040000E+02 1135 3669 776 102 78 179
 1.080000E+02 1466 3416 979 144 106 237
 1.120000E+02 1837 3147 1221 170 150 296
 1.160000E+02 2325 2856 1563 206 192 364
 1.200000E+02 2818 2499 1873 247 228 470
 1.240000E+02 3378 2087 2153 337 285 603
 1.280000E+02 4106 1654 2625 389 357 735
 1.320000E+02 4869 1195 2977 497 449 946
 1.360000E+02 5664 795 3337 623 533 1171
 1.400000E+02 6480 494 3684 707 646 1443
 1.440000E+02 7073 298 3758 773 764 1778
 1.480000E+02 7746 154 3856 833 912 2145
 1.520000E+02 8219 78 3725 891 1089 2514
 1.560000E+02 8547 46 3449 914 1274 2910
 1.600000E+02 8651 21 2909 981 1435 3326
 1.640000E+02 8791 8 2478 895 1624 3794
 1.680000E+02 8661 3 1851 858 1781 4171
 1.720000E+02 8614 2 1407 747 1934 4526
 1.760000E+02 8504 0 940 668 2064 4832
 1.800000E+02 8404 0 623 535 2164 5082
 1.840000E+02 8349 0 372 429 2235 5313
 1.880000E+02 8329 0 241 328 2293 5467
 1.920000E+02 8318 0 147 248 2330 5593
 1.960000E+02 8281 0 72 163 2374 5672
 2.000000E+02 8286 0 49 103 2401 5733

#Simulation ended (eff.: 0.955051, detail below)
	#Events: 258796
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
