# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 13 15800 13 0 0 0
 1.200000E+01 14 15800 13 0 0 1
 1.600000E+01 16 15797 11 2 1 2
 2.000000E+01 20 15791 10 5 1 4
 2.400000E+01 27 15787 17 3 2 5
 2.800000E+01 29 15779 18 3 2 6
 3.200000E+01 50 15772 36 3 2 9
 3.600000E+01 60 15757 35 8 3 14
 4.000000E+01 69 15735 40 8 4 17
 4.400000E+01 97 15719 60 11 6 20
 4.800000E+01 116 15692 71 9 7 29
 5.200000E+01 134 15668 76 16 9 33
 5.600000E+01 179 15613 100 24 12 43
 6.000000E+01 243 15553 147 29 14 53
 6.400000E+01 328 15467 215 24 20 69
 6.800000E+01 365 15402 224 37 25 79
 7.200000E+01 456 15313 271 60 30 95
 7.600000E+01 592 15191 374 61 39 118
 8.000000E+01 778 15032 496 83 55 144
 8.400000E+01 938 14828 580 104 72 182
 8.800000E+01 1262 14562 793 120 104 245
 9.200000E+01 1606 14254 988 172 130 316
 9.600000E+01 2084 13761 1310 204 155 415
 1.000000E+02 2610 13234 1640 250 203 517
 1.040000E+02 3338 12576 2090 343 247 658
 1.080000E+02 4083 11841 2495 428 305 855
 1.120000E+02 5159 10913 3153 554 389 1063
 1.160000E+02 6316 9755 3786 661 513 1356
 1.200000E+02 7873 8433 4656 852 650 1715
 1.240000E+02 9616 7074 5552 1084 836 2144
 1.280000E+02 11689 5610 6545 1370 1082 2692
 1.320000E+02 13724 4151 7355 1619 1377 3373
 1.360000E+02 15952 2855 8109 1919 1723 4201
 1.400000E+02 18238 1827 8800 2159 2126 5153
 1.440000E+02 20436 1125 9091 2529 2569 6247
 1.480000E+02 22501 626 9171 2797 3091 7442
 1.520000E+02 24182 356 8690 3050 3646 8796
 1.560000E+02 25740 164 8037 3262 4205 10236
 1.600000E+02 27037 87 7182 3293 4852 11710
 1.640000E+02 27740 48 5939 3136 5486 13179
 1.680000E+02 28257 24 4662 2976 6054 14565
 1.720000E+02 28499 16 3280 2768 6622 15829
 1.760000E+02 28634 11 2289 2219 7156 16970
 1.800000E+02 28849 5 1629 1813 7547 17860
 1.840000E+02 28809 2 975 1388 7869 18577
 1.880000E+02 28883 1 596 1059 8076 19152
 1.920000E+02 28927 1 345 783 8251 19548
 1.960000E+02 28975 1 219 542 8373 19841
 2.000000E+02 28964 0 123 340 8457 20044

#Simulation ended (eff.: 0.950737, detail below)
	#Events: 615125
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
