# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 25 99976 16 6 1 2
 8.000000E+00 28 99962 19 4 2 3
 1.200000E+01 30 99960 21 1 3 5
 1.600000E+01 36 99954 22 2 6 6
 2.000000E+01 48 99949 30 5 6 7
 2.400000E+01 65 99920 39 10 7 9
 2.800000E+01 84 99900 52 9 8 15
 3.200000E+01 106 99880 64 12 11 19
 3.600000E+01 121 99853 70 10 16 25
 4.000000E+01 163 99823 91 23 17 32
 4.400000E+01 192 99775 104 19 22 47
 4.800000E+01 240 99730 138 24 25 53
 5.200000E+01 311 99658 184 34 27 66
 5.600000E+01 413 99559 241 54 36 82
 6.000000E+01 535 99422 317 65 50 103
 6.400000E+01 695 99273 411 83 65 136
 6.800000E+01 882 99062 514 113 88 167
 7.200000E+01 1177 98745 697 139 111 230
 7.600000E+01 1504 98350 895 166 131 312
 8.000000E+01 1910 97900 1119 228 163 400
 8.400000E+01 2491 97266 1464 288 219 520
 8.800000E+01 3133 96543 1844 343 283 663
 9.200000E+01 3909 95594 2226 438 377 868
 9.600000E+01 5019 94332 2850 586 473 1110
 1.000000E+02 6449 92818 3693 763 603 1390
 1.040000E+02 8121 90850 4579 984 769 1789
 1.080000E+02 10116 88488 5644 1201 984 2287
 1.120000E+02 12677 85498 7032 1496 1236 2913
 1.160000E+02 15939 81798 8702 1973 1590 3674
 1.200000E+02 19718 77194 10671 2379 2003 4665
 1.240000E+02 23983 71791 12769 2887 2523 5804
 1.280000E+02 28907 65509 14938 3508 3164 7297
 1.320000E+02 34213 58376 17027 4193 3910 9083
 1.360000E+02 40221 50343 19099 5051 4823 11248
 1.400000E+02 46200 41808 20590 5863 5963 13784
 1.440000E+02 52157 33049 21449 6788 7252 16668
 1.480000E+02 57759 24641 21486 7606 8685 19982
 1.520000E+02 62882 17119 20736 8213 10252 23681
 1.560000E+02 66868 11128 18832 8517 11928 27591
 1.600000E+02 69762 6786 16093 8643 13585 31441
 1.640000E+02 72191 3884 13218 8363 15247 35363
 1.680000E+02 73792 2240 10204 7697 16813 39078
 1.720000E+02 74907 1266 7439 6862 18221 42385
 1.760000E+02 75642 737 5089 5810 19520 45223
 1.800000E+02 76234 466 3336 4686 20534 47678
 1.840000E+02 76651 306 2133 3628 21368 49522
 1.880000E+02 76847 227 1316 2585 21982 50964
 1.920000E+02 76986 177 771 1828 22415 51972
 1.960000E+02 77083 150 470 1181 22746 52686
 2.000000E+02 77135 132 270 773 22941 53151

#Simulation ended (eff.: 0.948042, detail below)
	#Events: 1418917
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
