# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 6 15800 6 0 0 0
 1.200000E+01 7 15800 6 1 0 0
 1.600000E+01 14 15799 11 2 1 0
 2.000000E+01 16 15795 12 2 2 0
 2.400000E+01 13 15791 7 3 2 1
 2.800000E+01 20 15786 9 6 3 2
 3.200000E+01 30 15775 20 3 4 3
 3.600000E+01 69 15761 55 5 4 5
 4.000000E+01 63 15753 48 2 6 7
 4.400000E+01 51 15745 32 3 6 10
 4.800000E+01 84 15733 54 5 10 15
 5.200000E+01 114 15702 67 14 12 21
 5.600000E+01 147 15670 90 16 14 27
 6.000000E+01 181 15619 114 17 15 35
 6.400000E+01 247 15558 154 28 20 45
 6.800000E+01 304 15504 189 32 27 56
 7.200000E+01 414 15419 264 38 36 76
 7.600000E+01 523 15296 315 65 44 99
 8.000000E+01 692 15122 428 68 57 139
 8.400000E+01 836 14943 505 86 70 175
 8.800000E+01 1052 14745 655 90 91 216
 9.200000E+01 1381 14479 881 134 108 258
 9.600000E+01 1777 14107 1107 194 135 341
 1.000000E+02 2166 13603 1330 213 179 444
 1.040000E+02 2774 13077 1689 284 246 555
 1.080000E+02 3499 12470 2114 373 314 698
 1.120000E+02 4366 11617 2628 478 386 874
 1.160000E+02 5445 10614 3266 582 477 1120
 1.200000E+02 6727 9471 4003 729 587 1408
 1.240000E+02 8316 8143 4845 910 771 1790
 1.280000E+02 10097 6619 5701 1147 960 2289
 1.320000E+02 12039 5121 6515 1395 1208 2921
 1.360000E+02 14361 3793 7591 1683 1487 3600
 1.400000E+02 16476 2548 8232 1949 1855 4440
 1.440000E+02 18609 1595 8696 2229 2275 5409
 1.480000E+02 20801 970 8957 2490 2754 6600
 1.520000E+02 23064 533 9070 2880 3291 7823
 1.560000E+02 24789 285 8727 3042 3837 9183
 1.600000E+02 26254 134 7993 3173 4471 10617
 1.640000E+02 27260 67 6812 3236 5127 12085
 1.680000E+02 27889 29 5598 3028 5714 13549
 1.720000E+02 28277 11 4267 2795 6289 14926
 1.760000E+02 28653 4 3131 2553 6814 16155
 1.800000E+02 28749 3 2144 2140 7294 17171
 1.840000E+02 28902 2 1487 1715 7670 18030
 1.880000E+02 28885 2 920 1331 7973 18661
 1.920000E+02 28915 0 576 968 8197 19174
 1.960000E+02 28932 0 370 676 8347 19539
 2.000000E+02 28939 0 211 461 8468 19799

#Simulation ended (eff.: 0.950577, detail below)
	#Events: 611072
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
