# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 0 7000 0 0 0 0
 8.000000E+00 4 7000 4 0 0 0
 1.200000E+01 6 6998 5 1 0 0
 1.600000E+01 4 6998 3 0 1 0
 2.000000E+01 4 6998 3 0 1 0
 2.400000E+01 7 6994 5 0 1 1
 2.800000E+01 11 6992 9 0 1 1
 3.200000E+01 19 6989 14 1 3 1
 3.600000E+01 19 6986 11 3 3 2
 4.000000E+01 21 6984 11 2 4 4
 4.400000E+01 29 6981 18 1 5 5
 4.800000E+01 32 6976 20 2 5 5
 5.200000E+01 58 6967 42 4 5 7
 5.600000E+01 53 6965 37 2 6 8
 6.000000E+01 75 6957 54 5 6 10
 6.400000E+01 110 6950 83 8 8 11
 6.800000E+01 142 6937 109 10 9 14
 7.200000E+01 176 6907 128 13 12 23
 7.600000E+01 225 6865 162 20 14 29
 8.000000E+01 301 6812 216 29 17 39
 8.400000E+01 379 6742 275 32 26 46
 8.800000E+01 522 6665 362 55 34 71
 9.200000E+01 666 6507 480 44 46 96
 9.600000E+01 782 6360 534 75 55 118
 1.000000E+02 941 6208 644 84 68 145
 1.040000E+02 1293 6036 904 103 95 191
 1.080000E+02 1563 5817 1086 124 114 239
 1.120000E+02 1956 5561 1366 148 140 302
 1.160000E+02 2493 5237 1729 203 174 387
 1.200000E+02 3049 4735 2057 254 224 514
 1.240000E+02 3880 4218 2632 327 282 639
 1.280000E+02 4740 3600 3184 388 358 810
 1.320000E+02 5692 2943 3748 494 443 1007
 1.360000E+02 6890 2254 4424 660 559 1247
 1.400000E+02 8013 1626 4975 758 700 1580
 1.440000E+02 9267 1070 5565 889 851 1962
 1.480000E+02 10418 650 5918 1081 1033 2386
 1.520000E+02 11532 365 6204 1198 1243 2887
 1.560000E+02 12370 196 6076 1357 1493 3444
 1.600000E+02 13132 108 5863 1439 1741 4089
 1.640000E+02 13610 49 5281 1571 2017 4741
 1.680000E+02 13827 25 4514 1588 2292 5433
 1.720000E+02 13876 17 3693 1481 2593 6109
 1.760000E+02 13799 7 2928 1307 2846 6718
 1.800000E+02 13602 4 2134 1127 3084 7257
 1.840000E+02 13435 3 1442 959 3297 7737
 1.880000E+02 13305 2 941 734 3493 8137
 1.920000E+02 13278 1 645 582 3608 8443
 1.960000E+02 13182 1 364 456 3702 8660
 2.000000E+02 13128 0 216 313 3773 8826

#Simulation ended (eff.: 0.961755, detail below)
	#Events: 467137
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
