# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 7 15800 6 1 0 0
 1.200000E+01 13 15798 12 0 1 0
 1.600000E+01 25 15798 19 5 1 0
 2.000000E+01 19 15795 10 4 1 4
 2.400000E+01 27 15783 15 6 1 5
 2.800000E+01 52 15756 34 8 3 7
 3.200000E+01 58 15735 36 5 7 10
 3.600000E+01 73 15727 49 3 8 13
 4.000000E+01 97 15706 61 9 9 18
 4.400000E+01 131 15675 79 17 15 20
 4.800000E+01 171 15633 105 19 18 29
 5.200000E+01 192 15595 114 23 19 36
 5.600000E+01 249 15544 146 28 26 49
 6.000000E+01 339 15459 215 30 31 63
 6.400000E+01 397 15378 250 33 37 77
 6.800000E+01 493 15266 290 62 43 98
 7.200000E+01 677 15116 423 68 59 127
 7.600000E+01 831 14924 514 77 71 169
 8.000000E+01 1036 14700 637 103 93 203
 8.400000E+01 1249 14447 758 116 117 258
 8.800000E+01 1533 14149 913 148 150 322
 9.200000E+01 2000 13775 1222 193 185 400
 9.600000E+01 2589 13267 1576 262 231 520
 1.000000E+02 3090 12696 1844 315 289 642
 1.040000E+02 3920 11924 2334 430 348 808
 1.080000E+02 4956 11002 2949 525 451 1031
 1.120000E+02 6199 9971 3692 618 578 1311
 1.160000E+02 7564 8758 4406 787 720 1651
 1.200000E+02 9136 7327 5178 1055 894 2009
 1.240000E+02 11225 5826 6286 1270 1127 2542
 1.280000E+02 13340 4360 7264 1496 1377 3203
 1.320000E+02 15151 3101 7738 1757 1710 3946
 1.360000E+02 17613 2037 8617 2125 2102 4769
 1.400000E+02 19665 1234 8941 2393 2550 5781
 1.440000E+02 21868 728 9193 2696 3019 6960
 1.480000E+02 23675 395 8829 2937 3605 8304
 1.520000E+02 25265 207 8171 3158 4206 9730
 1.560000E+02 26550 103 7354 3199 4812 11185
 1.600000E+02 27369 48 6115 3131 5468 12655
 1.640000E+02 27945 28 4802 3003 6052 14088
 1.680000E+02 28264 12 3623 2706 6582 15353
 1.720000E+02 28327 5 2478 2249 7098 16502
 1.760000E+02 28617 2 1714 1933 7502 17468
 1.800000E+02 28560 1 1082 1432 7819 18227
 1.840000E+02 28550 1 673 1034 8039 18804
 1.880000E+02 28559 1 392 775 8203 19189
 1.920000E+02 28614 1 248 560 8320 19486
 1.960000E+02 28620 1 124 389 8403 19704
 2.000000E+02 28644 1 74 255 8467 19848

#Simulation ended (eff.: 0.950832, detail below)
	#Events: 612560
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
