# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4697 2 1 0 0
 8.000000E+00 2 4697 2 0 0 0
 1.200000E+01 5 4697 5 0 0 0
 1.600000E+01 2 4697 2 0 0 0
 2.000000E+01 8 4696 6 1 1 0
 2.400000E+01 7 4696 6 0 1 0
 2.800000E+01 16 4695 13 2 1 0
 3.200000E+01 13 4691 10 1 2 0
 3.600000E+01 20 4684 15 2 2 1
 4.000000E+01 33 4676 25 5 2 1
 4.400000E+01 21 4669 12 6 2 1
 4.800000E+01 44 4651 34 4 2 4
 5.200000E+01 51 4646 36 7 3 5
 5.600000E+01 77 4631 57 7 4 9
 6.000000E+01 93 4621 69 5 5 14
 6.400000E+01 127 4601 91 10 7 19
 6.800000E+01 158 4578 108 13 11 26
 7.200000E+01 193 4550 129 16 13 35
 7.600000E+01 243 4480 157 25 18 43
 8.000000E+01 316 4408 206 26 23 61
 8.400000E+01 412 4317 278 37 29 68
 8.800000E+01 544 4209 363 47 43 91
 9.200000E+01 749 4069 514 63 52 120
 9.600000E+01 912 3891 614 85 58 155
 1.000000E+02 1117 3704 754 91 77 195
 1.040000E+02 1385 3475 918 119 100 248
 1.080000E+02 1699 3211 1114 149 130 306
 1.120000E+02 2147 2941 1415 187 157 388
 1.160000E+02 2645 2584 1722 242 201 480
 1.200000E+02 3254 2199 2104 287 253 610
 1.240000E+02 3952 1770 2537 347 319 749
 1.280000E+02 4751 1381 2976 475 406 894
 1.320000E+02 5434 957 3210 557 523 1144
 1.360000E+02 6195 645 3560 615 633 1387
 1.400000E+02 6963 400 3766 713 770 1714
 1.440000E+02 7526 242 3771 790 906 2059
 1.480000E+02 8146 151 3784 869 1069 2424
 1.520000E+02 8536 87 3487 966 1256 2827
 1.560000E+02 8825 47 3112 999 1430 3284
 1.600000E+02 8957 22 2642 974 1624 3717
 1.640000E+02 8803 12 2028 837 1808 4130
 1.680000E+02 8737 10 1469 794 1965 4509
 1.720000E+02 8710 6 1127 695 2084 4804
 1.760000E+02 8593 4 765 561 2201 5066
 1.800000E+02 8517 1 469 452 2303 5293
 1.840000E+02 8444 1 288 320 2378 5458
 1.880000E+02 8448 1 185 267 2425 5571
 1.920000E+02 8457 1 125 172 2476 5684
 1.960000E+02 8436 1 65 128 2504 5739
 2.000000E+02 8426 1 45 75 2521 5785

#Simulation ended (eff.: 0.955166, detail below)
	#Events: 260492
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
