# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 20 99986 11 4 1 4
 8.000000E+00 26 99975 16 4 1 5
 1.200000E+01 30 99963 18 3 2 7
 1.600000E+01 39 99953 23 4 2 10
 2.000000E+01 51 99934 30 3 3 15
 2.400000E+01 66 99915 38 9 3 16
 2.800000E+01 81 99891 46 8 4 23
 3.200000E+01 101 99872 58 12 7 24
 3.600000E+01 142 99834 91 14 8 29
 4.000000E+01 162 99797 100 17 10 35
 4.400000E+01 250 99743 161 28 15 46
 4.800000E+01 325 99660 196 46 18 65
 5.200000E+01 405 99548 243 51 28 83
 5.600000E+01 510 99397 307 59 35 109
 6.000000E+01 679 99224 410 69 53 147
 6.400000E+01 865 99006 521 80 74 190
 6.800000E+01 1121 98745 676 113 89 243
 7.200000E+01 1390 98416 806 155 121 308
 7.600000E+01 1750 97995 1006 189 157 398
 8.000000E+01 2243 97471 1284 258 202 499
 8.400000E+01 2801 96784 1591 325 258 627
 8.800000E+01 3588 95934 2025 425 344 794
 9.200000E+01 4635 94795 2679 525 432 999
 9.600000E+01 5689 93411 3224 674 535 1256
 1.000000E+02 7270 91703 4136 847 684 1603
 1.040000E+02 9359 89442 5326 1106 864 2063
 1.080000E+02 11704 86666 6599 1390 1099 2616
 1.120000E+02 14623 83286 8171 1688 1413 3351
 1.160000E+02 18044 79044 9942 2105 1772 4225
 1.200000E+02 22214 74031 11973 2633 2235 5373
 1.240000E+02 26873 68226 14014 3298 2812 6749
 1.280000E+02 32282 61382 16229 4062 3530 8461
 1.320000E+02 37847 53656 18152 4812 4392 10491
 1.360000E+02 43914 45031 19980 5655 5403 12876
 1.400000E+02 50092 36210 21345 6525 6526 15696
 1.440000E+02 55909 27527 21853 7210 7919 18927
 1.480000E+02 60946 19646 21249 7807 9367 22523
 1.520000E+02 65115 13096 19573 8312 10921 26309
 1.560000E+02 68878 8195 17459 8626 12565 30228
 1.600000E+02 71244 4834 14239 8496 14315 34194
 1.640000E+02 73202 2768 11247 8116 15917 37922
 1.680000E+02 74515 1580 8362 7251 17410 41492
 1.720000E+02 75440 924 5918 6203 18737 44582
 1.760000E+02 76086 554 3930 5107 19891 47158
 1.800000E+02 76539 352 2559 3983 20809 49188
 1.840000E+02 76839 247 1589 2988 21455 50807
 1.880000E+02 77032 184 971 2146 21945 51970
 1.920000E+02 77115 146 560 1448 22297 52810
 1.960000E+02 77193 125 346 970 22523 53354
 2.000000E+02 77271 113 215 649 22693 53714

#Simulation ended (eff.: 0.947919, detail below)
	#Events: 1421028
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
