# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 1 700 1 0 0 0
 8.000000E+00 0 700 0 0 0 0
 1.200000E+01 2 700 2 0 0 0
 1.600000E+01 2 700 2 0 0 0
 2.000000E+01 6 700 6 0 0 0
 2.400000E+01 4 700 4 0 0 0
 2.800000E+01 5 700 3 2 0 0
 3.200000E+01 11 700 9 1 0 1
 3.600000E+01 9 698 5 3 0 1
 4.000000E+01 11 697 7 0 1 3
 4.400000E+01 13 695 6 2 1 4
 4.800000E+01 11 694 4 1 1 5
 5.200000E+01 17 692 8 2 1 6
 5.600000E+01 10 692 2 0 1 7
 6.000000E+01 16 692 6 2 1 7
 6.400000E+01 18 691 9 1 1 7
 6.800000E+01 18 691 9 1 1 7
 7.200000E+01 20 690 11 1 1 7
 7.600000E+01 18 689 8 2 1 7
 8.000000E+01 22 688 9 4 2 7
 8.400000E+01 22 688 7 2 3 10
 8.800000E+01 26 686 10 1 4 11
 9.200000E+01 28 685 9 1 5 13
 9.600000E+01 34 682 9 5 6 14
 1.000000E+02 29 677 7 2 6 14
 1.040000E+02 28 676 7 0 6 15
 1.080000E+02 31 673 6 3 7 15
 1.120000E+02 35 671 9 4 7 15
 1.160000E+02 44 666 14 7 7 16
 1.200000E+02 49 661 16 7 8 18
 1.240000E+02 53 660 21 2 10 20
 1.280000E+02 54 658 16 3 11 24
 1.320000E+02 61 651 18 5 12 26
 1.360000E+02 59 650 16 1 14 28
 1.400000E+02 56 648 10 3 14 29
 1.440000E+02 65 640 14 4 15 32
 1.480000E+02 72 638 15 9 16 32
 1.520000E+02 71 631 14 7 17 33
 1.560000E+02 67 629 13 2 19 33
 1.600000E+02 74 622 15 5 20 34
 1.640000E+02 75 618 16 3 20 36
 1.680000E+02 72 616 8 5 21 38
 1.720000E+02 76 616 11 3 21 41
 1.760000E+02 78 615 13 2 22 41
 1.800000E+02 75 612 6 3 22 44
 1.840000E+02 78 609 7 3 23 45
 1.880000E+02 81 608 6 5 25 45
 1.920000E+02 79 606 4 2 25 48
 1.960000E+02 86 604 9 2 25 50
 2.000000E+02 86 602 8 1 25 52

#Simulation ended (eff.: 0.748397, detail below)
	#Events: 3269
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
