# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 1 4700 1 0 0 0
 1.200000E+01 3 4700 3 0 0 0
 1.600000E+01 1 4700 1 0 0 0
 2.000000E+01 1 4700 1 0 0 0
 2.400000E+01 4 4700 2 0 1 1
 2.800000E+01 6 4700 3 0 1 2
 3.200000E+01 6 4694 2 1 1 2
 3.600000E+01 7 4693 2 0 2 3
 4.000000E+01 14 4693 8 1 2 3
 4.400000E+01 12 4688 5 2 2 3
 4.800000E+01 24 4683 16 3 2 3
 5.200000E+01 19 4675 10 2 2 5
 5.600000E+01 28 4670 18 3 2 5
 6.000000E+01 29 4668 17 1 3 8
 6.400000E+01 42 4664 28 3 3 8
 6.800000E+01 47 4657 32 3 3 9
 7.200000E+01 68 4647 49 5 4 10
 7.600000E+01 98 4635 73 7 4 14
 8.000000E+01 94 4622 60 10 6 18
 8.400000E+01 140 4583 101 10 8 21
 8.800000E+01 189 4543 130 20 12 27
 9.200000E+01 231 4513 159 21 19 32
 9.600000E+01 311 4439 219 25 21 46
 1.000000E+02 396 4355 270 46 29 51
 1.040000E+02 502 4252 347 44 36 75
 1.080000E+02 640 4142 445 59 45 91
 1.120000E+02 806 3991 555 75 58 118
 1.160000E+02 928 3830 631 69 78 150
 1.200000E+02 1187 3649 794 109 96 188
 1.240000E+02 1469 3419 998 122 115 234
 1.280000E+02 1783 3144 1183 162 143 295
 1.320000E+02 2314 2826 1540 211 183 380
 1.360000E+02 2859 2446 1889 261 225 484
 1.400000E+02 3495 2016 2281 306 300 608
 1.440000E+02 4143 1595 2613 409 370 751
 1.480000E+02 4864 1180 2985 480 461 938
 1.520000E+02 5571 825 3278 567 556 1170
 1.560000E+02 6307 543 3558 638 675 1436
 1.600000E+02 7176 349 3891 720 812 1753
 1.640000E+02 7745 206 3868 815 983 2079
 1.680000E+02 8051 110 3503 925 1145 2478
 1.720000E+02 8456 64 3297 955 1322 2882
 1.760000E+02 8732 35 3000 936 1489 3307
 1.800000E+02 8668 19 2353 893 1656 3766
 1.840000E+02 8690 13 1850 864 1833 4143
 1.880000E+02 8545 8 1299 750 1997 4499
 1.920000E+02 8475 5 913 640 2113 4809
 1.960000E+02 8444 3 624 530 2225 5065
 2.000000E+02 8343 2 377 386 2305 5275

#Simulation ended (eff.: 0.955934, detail below)
	#Events: 253031
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
