# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 3 15800 3 0 0 0
 1.200000E+01 6 15800 6 0 0 0
 1.600000E+01 8 15800 6 2 0 0
 2.000000E+01 11 15794 9 1 0 1
 2.400000E+01 12 15792 8 2 0 2
 2.800000E+01 14 15785 8 1 1 4
 3.200000E+01 12 15784 5 1 2 4
 3.600000E+01 21 15781 14 0 2 5
 4.000000E+01 18 15778 9 2 2 5
 4.400000E+01 32 15775 19 4 3 6
 4.800000E+01 36 15774 24 2 3 7
 5.200000E+01 59 15765 42 4 4 9
 5.600000E+01 69 15746 44 4 5 16
 6.000000E+01 86 15729 54 10 5 17
 6.400000E+01 106 15705 60 17 8 21
 6.800000E+01 140 15683 89 10 12 29
 7.200000E+01 189 15639 125 17 14 33
 7.600000E+01 228 15594 144 22 19 43
 8.000000E+01 282 15523 174 30 22 56
 8.400000E+01 357 15447 222 30 30 75
 8.800000E+01 506 15340 313 53 43 97
 9.200000E+01 656 15185 403 78 53 122
 9.600000E+01 825 14995 500 95 74 156
 1.000000E+02 1028 14760 614 105 94 215
 1.040000E+02 1297 14480 770 122 117 288
 1.080000E+02 1711 14163 1030 170 151 360
 1.120000E+02 2168 13708 1318 212 191 447
 1.160000E+02 2739 13214 1673 271 232 563
 1.200000E+02 3424 12520 2080 353 277 714
 1.240000E+02 4269 11746 2533 463 373 900
 1.280000E+02 5302 10790 3141 572 464 1125
 1.320000E+02 6559 9581 3844 709 595 1411
 1.360000E+02 8099 8271 4691 866 734 1808
 1.400000E+02 9764 6953 5528 1083 922 2231
 1.440000E+02 11840 5466 6537 1326 1180 2797
 1.480000E+02 14073 3994 7524 1643 1477 3429
 1.520000E+02 16268 2745 8297 1898 1830 4243
 1.560000E+02 18527 1751 8806 2292 2246 5183
 1.600000E+02 20606 1103 9051 2542 2714 6299
 1.640000E+02 22832 627 9231 2885 3234 7482
 1.680000E+02 24347 352 8627 3026 3810 8884
 1.720000E+02 26028 185 8092 3238 4412 10286
 1.760000E+02 27076 101 7093 3233 4994 11756
 1.800000E+02 27720 51 5713 3119 5649 13239
 1.840000E+02 28346 24 4552 2943 6243 14608
 1.880000E+02 28643 18 3375 2609 6789 15870
 1.920000E+02 28730 10 2384 2192 7229 16925
 1.960000E+02 28798 6 1550 1785 7604 17859
 2.000000E+02 28877 2 1012 1340 7925 18600

#Simulation ended (eff.: 0.950998, detail below)
	#Events: 602650
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
