# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 5 4699 4 1 0 0
 1.200000E+01 5 4698 3 1 0 1
 1.600000E+01 9 4696 6 0 1 2
 2.000000E+01 8 4696 5 0 1 2
 2.400000E+01 17 4696 14 0 1 2
 2.800000E+01 12 4695 8 0 1 3
 3.200000E+01 18 4693 14 0 1 3
 3.600000E+01 15 4690 10 1 1 3
 4.000000E+01 29 4689 23 0 1 5
 4.400000E+01 25 4688 17 2 1 5
 4.800000E+01 36 4680 28 0 1 7
 5.200000E+01 42 4679 28 5 1 8
 5.600000E+01 68 4666 49 9 1 9
 6.000000E+01 80 4649 57 9 4 10
 6.400000E+01 111 4623 82 11 6 12
 6.800000E+01 125 4600 88 12 8 17
 7.200000E+01 183 4561 134 17 9 23
 7.600000E+01 257 4487 179 31 15 32
 8.000000E+01 298 4423 202 31 18 47
 8.400000E+01 373 4350 252 37 24 60
 8.800000E+01 437 4260 293 40 30 74
 9.200000E+01 616 4156 426 53 40 97
 9.600000E+01 763 4031 527 65 51 120
 1.000000E+02 938 3879 664 61 61 152
 1.040000E+02 1201 3690 822 114 72 193
 1.080000E+02 1488 3459 1014 135 93 246
 1.120000E+02 1871 3172 1257 183 117 314
 1.160000E+02 2408 2802 1622 226 158 402
 1.200000E+02 2978 2421 1955 300 203 520
 1.240000E+02 3551 1966 2281 344 268 658
 1.280000E+02 4328 1494 2719 439 333 837
 1.320000E+02 5022 1046 3000 514 430 1078
 1.360000E+02 5721 689 3275 590 537 1319
 1.400000E+02 6494 439 3591 662 639 1602
 1.440000E+02 7344 273 3852 786 783 1923
 1.480000E+02 7826 150 3754 867 940 2265
 1.520000E+02 8244 88 3548 894 1123 2679
 1.560000E+02 8650 51 3263 985 1326 3076
 1.600000E+02 8746 26 2812 951 1504 3479
 1.640000E+02 8840 11 2351 888 1699 3902
 1.680000E+02 8889 7 1833 913 1854 4289
 1.720000E+02 8754 4 1309 789 2020 4636
 1.760000E+02 8673 3 913 675 2149 4936
 1.800000E+02 8567 3 599 503 2256 5209
 1.840000E+02 8523 2 366 404 2335 5418
 1.880000E+02 8511 2 238 310 2403 5560
 1.920000E+02 8479 1 143 210 2464 5662
 1.960000E+02 8475 1 83 161 2492 5739
 2.000000E+02 8451 1 55 90 2515 5791

#Simulation ended (eff.: 0.955271, detail below)
	#Events: 258377
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
