# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 3 700 3 0 0 0
 8.000000E+00 4 700 4 0 0 0
 1.200000E+01 1 700 1 0 0 0
 1.600000E+01 3 700 3 0 0 0
 2.000000E+01 4 700 4 0 0 0
 2.400000E+01 4 700 3 1 0 0
 2.800000E+01 5 698 4 1 0 0
 3.200000E+01 5 698 3 1 0 1
 3.600000E+01 6 698 4 1 0 1
 4.000000E+01 7 697 4 1 0 2
 4.400000E+01 4 696 1 0 0 3
 4.800000E+01 6 696 1 1 1 3
 5.200000E+01 12 696 6 2 1 3
 5.600000E+01 13 695 5 1 2 5
 6.000000E+01 11 695 4 0 2 5
 6.400000E+01 11 695 3 0 2 6
 6.800000E+01 14 695 5 1 2 6
 7.200000E+01 15 695 6 1 2 6
 7.600000E+01 15 694 6 1 2 6
 8.000000E+01 15 693 4 2 2 7
 8.400000E+01 21 690 7 3 3 8
 8.800000E+01 23 688 9 3 3 8
 9.200000E+01 21 685 6 1 4 10
 9.600000E+01 20 684 6 0 4 10
 1.000000E+02 22 683 5 3 4 10
 1.040000E+02 28 682 12 0 4 12
 1.080000E+02 33 682 13 2 4 14
 1.120000E+02 35 680 14 1 5 15
 1.160000E+02 32 680 10 2 5 15
 1.200000E+02 27 680 6 1 5 15
 1.240000E+02 34 680 11 1 5 17
 1.280000E+02 35 679 10 1 7 17
 1.320000E+02 44 676 13 3 8 20
 1.360000E+02 52 670 15 5 10 22
 1.400000E+02 42 669 5 4 10 23
 1.440000E+02 45 667 10 0 11 24
 1.480000E+02 46 666 9 2 11 24
 1.520000E+02 43 666 5 1 12 25
 1.560000E+02 47 665 9 1 12 25
 1.600000E+02 44 665 5 1 13 25
 1.640000E+02 48 664 8 1 13 26
 1.680000E+02 49 664 8 1 13 27
 1.720000E+02 47 664 6 0 13 28
 1.760000E+02 46 664 4 1 13 28
 1.800000E+02 48 663 4 2 13 29
 1.840000E+02 50 662 5 2 13 30
 1.880000E+02 57 660 10 2 13 32
 1.920000E+02 52 660 5 0 13 34
 1.960000E+02 50 660 3 0 13 34
 2.000000E+02 51 660 3 1 13 34

#Simulation ended (eff.: 0.729721, detail below)
	#Events: 2276
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
