# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 5 15800 4 1 0 0
 1.200000E+01 6 15800 5 0 0 1
 1.600000E+01 11 15800 10 0 0 1
 2.000000E+01 8 15799 5 0 2 1
 2.400000E+01 26 15799 17 3 3 3
 2.800000E+01 34 15794 25 1 4 4
 3.200000E+01 44 15784 30 4 4 6
 3.600000E+01 62 15775 41 6 5 10
 4.000000E+01 70 15757 42 7 7 14
 4.400000E+01 79 15733 47 8 8 16
 4.800000E+01 115 15715 76 11 10 18
 5.200000E+01 146 15684 97 15 13 21
 5.600000E+01 190 15636 118 27 13 32
 6.000000E+01 243 15565 152 30 19 42
 6.400000E+01 328 15505 213 34 26 55
 6.800000E+01 384 15422 247 33 32 72
 7.200000E+01 506 15327 320 49 39 98
 7.600000E+01 629 15191 399 57 46 127
 8.000000E+01 790 15039 497 68 62 163
 8.400000E+01 1020 14841 646 93 79 202
 8.800000E+01 1247 14595 776 123 92 256
 9.200000E+01 1664 14250 1045 154 126 339
 9.600000E+01 2134 13860 1334 206 175 419
 1.000000E+02 2721 13341 1691 283 229 518
 1.040000E+02 3277 12700 1978 336 302 661
 1.080000E+02 4190 11931 2589 402 367 832
 1.120000E+02 5268 11009 3200 576 453 1039
 1.160000E+02 6567 9847 3911 720 595 1341
 1.200000E+02 8034 8477 4684 901 741 1708
 1.240000E+02 9936 7041 5750 1062 965 2159
 1.280000E+02 11798 5531 6539 1349 1194 2716
 1.320000E+02 13759 4103 7273 1590 1488 3408
 1.360000E+02 16203 2851 8300 1915 1821 4167
 1.400000E+02 18386 1845 8805 2236 2201 5144
 1.440000E+02 20806 1051 9198 2651 2683 6274
 1.480000E+02 22757 579 9053 2941 3234 7529
 1.520000E+02 24704 320 8880 3121 3795 8908
 1.560000E+02 26023 157 8039 3210 4385 10389
 1.600000E+02 27220 77 7120 3164 5047 11889
 1.640000E+02 27910 47 5747 3105 5660 13398
 1.680000E+02 28308 32 4386 2896 6277 14749
 1.720000E+02 28749 18 3315 2668 6768 15998
 1.760000E+02 28871 9 2315 2236 7227 17093
 1.800000E+02 28908 7 1514 1788 7603 18003
 1.840000E+02 28954 6 920 1360 7948 18726
 1.880000E+02 29028 6 603 982 8189 19254
 1.920000E+02 29045 3 365 678 8377 19625
 1.960000E+02 29025 3 190 454 8478 19903
 2.000000E+02 29020 3 108 317 8543 20052

#Simulation ended (eff.: 0.950283, detail below)
	#Events: 613961
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
