# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 0 1580 0 0 0 0
 8.000000E+00 5 1579 4 1 0 0
 1.200000E+01 5 1579 3 2 0 0
 1.600000E+01 4 1577 3 1 0 0
 2.000000E+01 7 1577 5 2 0 0
 2.400000E+01 6 1577 3 1 1 1
 2.800000E+01 7 1573 3 1 2 1
 3.200000E+01 13 1573 9 1 2 1
 3.600000E+01 9 1572 4 0 2 3
 4.000000E+01 14 1569 7 2 2 3
 4.400000E+01 18 1568 8 3 2 5
 4.800000E+01 22 1564 9 3 3 7
 5.200000E+01 25 1560 10 3 4 8
 5.600000E+01 30 1555 11 4 5 10
 6.000000E+01 38 1551 17 6 5 10
 6.400000E+01 40 1546 12 7 8 13
 6.800000E+01 50 1537 17 8 11 14
 7.200000E+01 52 1528 16 4 14 18
 7.600000E+01 56 1524 16 4 14 22
 8.000000E+01 55 1520 13 4 15 23
 8.400000E+01 60 1515 13 5 16 26
 8.800000E+01 65 1510 14 6 17 28
 9.200000E+01 71 1508 18 7 17 29
 9.600000E+01 73 1504 20 6 17 30
 1.000000E+02 84 1497 25 5 18 36
 1.040000E+02 88 1493 25 7 19 37
 1.080000E+02 91 1485 23 8 20 40
 1.120000E+02 104 1474 27 10 21 46
 1.160000E+02 114 1468 27 12 23 52
 1.200000E+02 123 1462 33 7 24 59
 1.240000E+02 120 1460 25 8 25 62
 1.280000E+02 121 1455 19 8 26 68
 1.320000E+02 133 1450 26 4 29 74
 1.360000E+02 144 1445 23 15 29 77
 1.400000E+02 141 1442 14 10 34 83
 1.440000E+02 150 1439 19 10 37 84
 1.480000E+02 163 1434 22 16 37 88
 1.520000E+02 172 1426 28 9 40 95
 1.560000E+02 169 1417 19 10 40 100
 1.600000E+02 173 1412 18 5 45 105
 1.640000E+02 182 1408 20 8 46 108
 1.680000E+02 184 1406 15 10 47 112
 1.720000E+02 191 1403 17 7 51 116
 1.760000E+02 197 1402 21 6 51 119
 1.800000E+02 191 1402 11 7 52 121
 1.840000E+02 197 1399 13 6 53 125
 1.880000E+02 201 1394 10 8 54 129
 1.920000E+02 205 1389 12 5 55 133
 1.960000E+02 208 1387 12 4 55 137
 2.000000E+02 211 1384 12 2 56 141

#Simulation ended (eff.: 0.850795, detail below)
	#Events: 4978
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
