# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 3 4699 2 1 0 0
 1.200000E+01 2 4698 1 1 0 0
 1.600000E+01 5 4697 3 1 0 1
 2.000000E+01 5 4695 3 0 0 2
 2.400000E+01 9 4695 4 1 1 3
 2.800000E+01 16 4692 10 2 1 3
 3.200000E+01 16 4689 8 2 2 4
 3.600000E+01 13 4684 4 1 2 6
 4.000000E+01 15 4681 7 0 2 6
 4.400000E+01 25 4680 14 3 2 6
 4.800000E+01 30 4680 18 2 3 7
 5.200000E+01 29 4673 15 2 4 8
 5.600000E+01 46 4669 27 6 5 8
 6.000000E+01 73 4660 50 3 6 14
 6.400000E+01 90 4647 60 8 7 15
 6.800000E+01 110 4621 74 7 7 22
 7.200000E+01 147 4606 102 10 10 25
 7.600000E+01 180 4567 115 21 11 33
 8.000000E+01 237 4529 160 23 12 42
 8.400000E+01 270 4471 177 28 16 49
 8.800000E+01 369 4411 257 29 20 63
 9.200000E+01 458 4347 305 47 25 81
 9.600000E+01 578 4252 385 61 34 98
 1.000000E+02 724 4112 479 72 44 129
 1.040000E+02 935 3935 624 92 55 164
 1.080000E+02 1217 3749 829 102 86 200
 1.120000E+02 1410 3516 941 120 112 237
 1.160000E+02 1786 3275 1221 135 130 300
 1.200000E+02 2164 3006 1446 176 168 374
 1.240000E+02 2599 2688 1712 210 219 458
 1.280000E+02 3274 2297 2131 293 268 582
 1.320000E+02 3940 1842 2538 338 334 730
 1.360000E+02 4649 1415 2878 453 418 900
 1.400000E+02 5516 1030 3328 547 518 1123
 1.440000E+02 6142 695 3556 584 623 1379
 1.480000E+02 6901 444 3781 692 749 1679
 1.520000E+02 7582 280 3856 789 907 2030
 1.560000E+02 8044 143 3687 886 1066 2405
 1.600000E+02 8446 85 3507 872 1264 2803
 1.640000E+02 8751 52 3149 972 1441 3189
 1.680000E+02 8795 27 2624 918 1635 3618
 1.720000E+02 8715 13 1985 890 1817 4023
 1.760000E+02 8690 7 1451 838 1989 4412
 1.800000E+02 8647 2 1056 702 2133 4756
 1.840000E+02 8519 2 672 553 2261 5033
 1.880000E+02 8541 2 452 450 2366 5273
 1.920000E+02 8512 1 259 344 2450 5459
 1.960000E+02 8493 0 162 250 2500 5581
 2.000000E+02 8446 0 79 157 2533 5677

#Simulation ended (eff.: 0.955843, detail below)
	#Events: 259194
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
