# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 4 7000 4 0 0 0
 8.000000E+00 7 7000 7 0 0 0
 1.200000E+01 3 7000 3 0 0 0
 1.600000E+01 4 7000 4 0 0 0
 2.000000E+01 4 6999 3 1 0 0
 2.400000E+01 7 6999 7 0 0 0
 2.800000E+01 7 6999 7 0 0 0
 3.200000E+01 8 6998 6 2 0 0
 3.600000E+01 14 6995 11 3 0 0
 4.000000E+01 15 6988 11 3 0 1
 4.400000E+01 22 6985 17 0 1 4
 4.800000E+01 27 6975 19 2 1 5
 5.200000E+01 35 6968 26 2 2 5
 5.600000E+01 37 6963 25 3 3 6
 6.000000E+01 58 6954 38 9 3 8
 6.400000E+01 70 6938 45 7 3 15
 6.800000E+01 93 6923 63 7 4 19
 7.200000E+01 123 6900 84 9 6 24
 7.600000E+01 142 6884 89 17 8 28
 8.000000E+01 204 6849 142 17 9 36
 8.400000E+01 241 6807 161 27 10 43
 8.800000E+01 301 6737 201 28 19 53
 9.200000E+01 380 6662 265 30 25 60
 9.600000E+01 472 6595 335 34 31 72
 1.000000E+02 624 6478 430 55 43 96
 1.040000E+02 779 6343 542 55 55 127
 1.080000E+02 1003 6205 683 88 67 165
 1.120000E+02 1283 6011 881 104 86 212
 1.160000E+02 1575 5757 1077 123 113 262
 1.200000E+02 2006 5433 1373 156 135 342
 1.240000E+02 2444 5095 1684 179 175 406
 1.280000E+02 3002 4675 2058 239 217 488
 1.320000E+02 3757 4188 2564 323 260 610
 1.360000E+02 4579 3596 3056 408 325 790
 1.400000E+02 5531 2995 3697 433 418 983
 1.440000E+02 6541 2386 4230 618 511 1182
 1.480000E+02 7812 1662 4898 762 653 1499
 1.520000E+02 9066 1122 5497 882 808 1879
 1.560000E+02 10092 718 5801 994 1000 2297
 1.600000E+02 11161 422 6045 1138 1199 2779
 1.640000E+02 12151 223 6128 1253 1455 3315
 1.680000E+02 12838 123 5887 1374 1684 3893
 1.720000E+02 13367 60 5390 1496 1942 4539
 1.760000E+02 13639 22 4732 1484 2219 5204
 1.800000E+02 13541 14 3804 1392 2493 5852
 1.840000E+02 13578 8 3008 1333 2761 6476
 1.880000E+02 13460 4 2217 1191 2981 7071
 1.920000E+02 13326 2 1516 1054 3197 7559
 1.960000E+02 13141 1 993 783 3363 8002
 2.000000E+02 13069 1 682 610 3480 8297

#Simulation ended (eff.: 0.963145, detail below)
	#Events: 459735
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
