# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15799 1 1 0 0
 8.000000E+00 11 15797 10 1 0 0
 1.200000E+01 7 15795 6 0 1 0
 1.600000E+01 15 15792 12 1 2 0
 2.000000E+01 21 15791 18 1 2 0
 2.400000E+01 27 15790 22 1 3 1
 2.800000E+01 37 15784 26 4 3 4
 3.200000E+01 41 15773 26 4 5 6
 3.600000E+01 61 15751 43 6 5 7
 4.000000E+01 71 15724 42 12 7 10
 4.400000E+01 89 15683 56 13 7 13
 4.800000E+01 116 15656 73 16 9 18
 5.200000E+01 141 15623 85 19 13 24
 5.600000E+01 187 15570 110 28 19 30
 6.000000E+01 261 15516 169 30 24 38
 6.400000E+01 345 15443 225 38 31 51
 6.800000E+01 448 15329 288 49 37 74
 7.200000E+01 566 15229 362 58 49 97
 7.600000E+01 734 15060 455 78 66 135
 8.000000E+01 954 14856 605 89 83 177
 8.400000E+01 1209 14610 772 113 103 221
 8.800000E+01 1578 14297 1004 158 131 285
 9.200000E+01 1944 13860 1206 205 176 357
 9.600000E+01 2502 13301 1566 248 214 474
 1.000000E+02 3143 12695 1934 346 260 603
 1.040000E+02 3916 11929 2380 418 330 788
 1.080000E+02 4969 10962 3019 530 414 1006
 1.120000E+02 6209 9837 3729 669 535 1276
 1.160000E+02 7611 8605 4473 824 667 1647
 1.200000E+02 9393 7122 5427 1028 845 2093
 1.240000E+02 11294 5662 6340 1292 1065 2597
 1.280000E+02 13145 4202 7024 1551 1341 3229
 1.320000E+02 15529 2927 7900 1928 1665 4036
 1.360000E+02 17822 1867 8633 2120 2094 4975
 1.400000E+02 20191 1098 9149 2463 2555 6024
 1.440000E+02 22268 668 9232 2710 3061 7265
 1.480000E+02 24283 355 9102 3024 3587 8570
 1.520000E+02 25790 185 8297 3236 4230 10027
 1.560000E+02 26918 98 7349 3208 4886 11475
 1.600000E+02 27900 55 6289 3090 5559 12962
 1.640000E+02 28436 36 4945 2940 6154 14397
 1.680000E+02 28683 21 3629 2659 6686 15709
 1.720000E+02 28903 14 2565 2339 7150 16849
 1.760000E+02 28916 11 1656 1915 7555 17790
 1.800000E+02 28999 5 1099 1471 7863 18566
 1.840000E+02 29062 3 704 1080 8116 19162
 1.880000E+02 29075 3 428 784 8289 19574
 1.920000E+02 29102 3 286 531 8430 19855
 1.960000E+02 29104 3 145 382 8523 20054
 2.000000E+02 29088 3 78 243 8576 20191

#Simulation ended (eff.: 0.950194, detail below)
	#Events: 615512
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
