# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 20 99982 12 6 1 1
 8.000000E+00 23 99975 15 5 1 2
 1.200000E+01 39 99957 30 4 2 3
 1.600000E+01 47 99950 35 4 2 6
 2.000000E+01 56 99937 38 6 3 9
 2.400000E+01 64 99918 36 9 4 15
 2.800000E+01 87 99891 47 13 5 22
 3.200000E+01 116 99864 63 17 8 28
 3.600000E+01 157 99825 87 20 12 38
 4.000000E+01 195 99781 108 22 20 45
 4.400000E+01 259 99732 153 26 24 56
 4.800000E+01 310 99670 177 38 32 63
 5.200000E+01 439 99561 253 48 49 89
 5.600000E+01 571 99409 334 64 59 114
 6.000000E+01 723 99219 433 72 72 146
 6.400000E+01 897 99028 530 96 87 184
 6.800000E+01 1165 98753 690 127 110 238
 7.200000E+01 1435 98400 808 182 143 302
 7.600000E+01 1808 97947 1018 224 179 387
 8.000000E+01 2337 97367 1342 275 225 495
 8.400000E+01 2967 96568 1714 342 287 624
 8.800000E+01 3795 95672 2178 418 353 846
 9.200000E+01 4774 94556 2724 533 463 1054
 9.600000E+01 6081 93047 3460 680 600 1341
 1.000000E+02 7584 91217 4305 845 747 1687
 1.040000E+02 9595 88959 5370 1123 956 2146
 1.080000E+02 12066 86028 6696 1439 1205 2726
 1.120000E+02 15050 82462 8268 1815 1515 3452
 1.160000E+02 18541 78220 10025 2215 1913 4388
 1.200000E+02 22840 73041 12207 2739 2369 5525
 1.240000E+02 27659 67070 14460 3298 2985 6916
 1.280000E+02 33114 60224 16677 4117 3728 8592
 1.320000E+02 38710 52403 18490 4892 4591 10737
 1.360000E+02 44873 43837 20448 5636 5676 13113
 1.400000E+02 50644 35119 21293 6619 6826 15906
 1.440000E+02 55980 26559 21389 7312 8205 19074
 1.480000E+02 61155 18904 20886 7969 9657 22643
 1.520000E+02 65493 12380 19282 8444 11330 26437
 1.560000E+02 68972 7498 16911 8662 13005 30394
 1.600000E+02 71384 4403 13918 8476 14677 34313
 1.640000E+02 72993 2492 10758 7837 16267 38131
 1.680000E+02 74415 1392 8115 7034 17747 41519
 1.720000E+02 75153 854 5552 5947 19025 44629
 1.760000E+02 75661 528 3629 4869 20072 47091
 1.800000E+02 76196 345 2399 3820 20881 49096
 1.840000E+02 76485 239 1519 2861 21510 50595
 1.880000E+02 76659 176 914 2025 21999 51721
 1.920000E+02 76754 144 513 1444 22316 52481
 1.960000E+02 76779 130 290 906 22520 53063
 2.000000E+02 76808 120 175 595 22650 53388

#Simulation ended (eff.: 0.948235, detail below)
	#Events: 1419800
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
