"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 16 12743 6 7 1 2
"3" 8 30 12730 20 5 1 4
"4" 12 35 12723 22 3 3 7
"5" 16 41 12717 26 3 5 7
"6" 20 46 12714 27 4 6 9
"7" 24 52 12707 24 5 7 16
"8" 28 60 12698 23 10 9 18
"9" 32 74 12684 32 10 11 21
"10" 36 90 12669 41 11 12 26
"11" 40 99 12660 42 12 12 33
"12" 44 114 12644 48 15 15 36
"13" 48 136 12623 53 20 15 48
"14" 52 147 12608 46 23 21 57
"15" 56 162 12594 54 18 25 65
"16" 60 177 12580 57 17 29 74
"17" 64 199 12559 65 21 31 82
"18" 68 220 12536 75 21 35 89
"19" 72 245 12511 86 22 41 96
"20" 76 257 12500 76 28 43 110
"21" 80 287 12472 81 31 50 125
"22" 84 311 12448 89 24 56 142
"23" 88 341 12418 98 31 58 154
"24" 92 362 12394 98 29 69 166
"25" 96 391 12362 89 44 76 182
"26" 100 424 12333 95 40 92 197
"27" 104 455 12300 106 38 101 210
"28" 108 479 12276 105 36 110 228
"29" 112 503 12254 103 41 117 242
"30" 116 524 12231 90 38 126 270
"31" 120 552 12204 98 34 135 285
"32" 124 576 12180 91 44 141 300
"33" 128 609 12150 99 46 147 317
"34" 132 636 12122 100 37 157 342
"35" 136 662 12094 102 37 159 364
"36" 140 681 12075 90 33 167 391
"37" 144 712 12046 89 36 171 416
"38" 148 730 12026 84 35 176 435
"39" 152 747 12011 81 26 183 457
"40" 156 761 11996 77 27 188 469
"41" 160 778 11977 70 34 191 483
"42" 164 793 11964 68 32 198 495
"43" 168 811 11948 64 34 204 509
"44" 172 842 11917 77 32 208 525
"45" 176 849 11909 60 29 219 541
"46" 180 864 11895 62 25 224 553
"47" 184 874 11885 58 18 230 568
"48" 188 893 11866 53 29 233 578
"49" 192 900 11857 48 22 239 591
"50" 196 910 11848 49 17 241 603
"51" 200 917 11841 43 20 244 610
