# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 6 15800 6 0 0 0
 1.200000E+01 7 15800 7 0 0 0
 1.600000E+01 11 15799 9 1 0 1
 2.000000E+01 15 15794 12 1 0 2
 2.400000E+01 23 15786 17 3 0 3
 2.800000E+01 23 15779 18 1 0 4
 3.200000E+01 28 15770 20 2 0 6
 3.600000E+01 38 15754 26 3 0 9
 4.000000E+01 63 15737 41 8 0 14
 4.400000E+01 67 15721 39 7 3 18
 4.800000E+01 91 15695 51 13 4 23
 5.200000E+01 100 15665 50 11 9 30
 5.600000E+01 134 15631 74 14 10 36
 6.000000E+01 168 15597 93 14 13 48
 6.400000E+01 228 15557 131 22 17 58
 6.800000E+01 302 15498 182 29 22 69
 7.200000E+01 363 15422 222 32 27 82
 7.600000E+01 461 15313 279 45 39 98
 8.000000E+01 582 15184 358 58 47 119
 8.400000E+01 743 15020 456 81 62 144
 8.800000E+01 898 14838 544 88 80 186
 9.200000E+01 1238 14553 764 133 104 237
 9.600000E+01 1534 14243 955 134 132 313
 1.000000E+02 1927 13883 1178 188 155 406
 1.040000E+02 2384 13397 1454 227 197 506
 1.080000E+02 2859 12847 1717 282 245 615
 1.120000E+02 3707 12091 2241 384 310 772
 1.160000E+02 4565 11257 2719 477 399 970
 1.200000E+02 5652 10229 3300 599 510 1243
 1.240000E+02 7022 9073 4087 768 629 1538
 1.280000E+02 8704 7698 4998 988 786 1932
 1.320000E+02 10698 6181 6109 1158 1017 2414
 1.360000E+02 12469 4788 6832 1380 1255 3002
 1.400000E+02 14786 3429 7800 1671 1564 3751
 1.440000E+02 16831 2296 8336 1961 1919 4615
 1.480000E+02 19128 1447 8929 2215 2359 5625
 1.520000E+02 21281 884 9108 2580 2841 6752
 1.560000E+02 23508 513 9181 2908 3387 8032
 1.600000E+02 25145 277 8679 3124 3954 9388
 1.640000E+02 26488 130 7813 3258 4594 10823
 1.680000E+02 27432 68 6671 3186 5242 12333
 1.720000E+02 27914 33 5290 3022 5901 13701
 1.760000E+02 28448 18 4089 2866 6462 15031
 1.800000E+02 28675 7 2959 2442 6992 16282
 1.840000E+02 28603 5 1893 1957 7404 17349
 1.880000E+02 28837 2 1298 1627 7750 18162
 1.920000E+02 28897 1 825 1206 8034 18832
 1.960000E+02 28894 0 506 860 8238 19290
 2.000000E+02 28888 0 289 606 8370 19623

#Simulation ended (eff.: 0.950804, detail below)
	#Events: 611462
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
