# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 6998 1 1 0 0
 8.000000E+00 6 6998 5 0 0 1
 1.200000E+01 5 6998 2 1 0 2
 1.600000E+01 8 6994 6 0 0 2
 2.000000E+01 7 6991 3 2 0 2
 2.400000E+01 10 6989 6 1 0 3
 2.800000E+01 14 6986 8 2 0 4
 3.200000E+01 19 6983 13 1 0 5
 3.600000E+01 23 6981 17 0 0 6
 4.000000E+01 32 6980 24 1 0 7
 4.400000E+01 49 6972 37 3 1 8
 4.800000E+01 56 6968 41 4 1 10
 5.200000E+01 68 6945 45 8 1 14
 5.600000E+01 80 6929 53 5 2 20
 6.000000E+01 113 6901 79 7 4 23
 6.400000E+01 124 6879 84 6 5 29
 6.800000E+01 149 6861 96 17 6 30
 7.200000E+01 211 6822 146 15 12 38
 7.600000E+01 280 6780 199 20 15 46
 8.000000E+01 345 6736 255 18 20 52
 8.400000E+01 391 6677 275 28 27 61
 8.800000E+01 543 6600 390 42 37 74
 9.200000E+01 687 6482 481 74 43 89
 9.600000E+01 846 6326 597 67 56 126
 1.000000E+02 1030 6183 723 74 69 164
 1.040000E+02 1311 5958 923 96 85 207
 1.080000E+02 1680 5730 1194 134 107 245
 1.120000E+02 2079 5462 1478 153 136 312
 1.160000E+02 2525 5134 1763 196 166 400
 1.200000E+02 3187 4723 2232 246 201 508
 1.240000E+02 3859 4238 2632 347 252 628
 1.280000E+02 4735 3592 3199 421 321 794
 1.320000E+02 5727 2935 3847 498 406 976
 1.360000E+02 6977 2259 4530 658 530 1259
 1.400000E+02 8040 1636 4984 807 670 1579
 1.440000E+02 9295 1072 5539 947 860 1949
 1.480000E+02 10538 639 6033 1053 1037 2415
 1.520000E+02 11627 349 6213 1199 1253 2962
 1.560000E+02 12299 202 5979 1317 1477 3526
 1.600000E+02 12941 99 5675 1386 1749 4131
 1.640000E+02 13456 52 5271 1389 2021 4775
 1.680000E+02 13498 29 4432 1365 2293 5408
 1.720000E+02 13644 13 3679 1411 2578 5976
 1.760000E+02 13306 7 2650 1286 2805 6565
 1.800000E+02 13213 4 1929 1117 3047 7120
 1.840000E+02 13241 2 1437 969 3247 7588
 1.880000E+02 12998 2 894 732 3423 7949
 1.920000E+02 12901 2 530 574 3548 8249
 1.960000E+02 12911 2 372 406 3646 8487
 2.000000E+02 12795 2 184 290 3709 8612

#Simulation ended (eff.: 0.962018, detail below)
	#Events: 467427
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
