# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 2 1 0 0
 8.000000E+00 4 15799 3 0 0 1
 1.200000E+01 4 15798 3 0 0 1
 1.600000E+01 4 15798 3 0 0 1
 2.000000E+01 7 15798 5 1 0 1
 2.400000E+01 6 15797 2 2 1 1
 2.800000E+01 4 15796 0 2 1 1
 3.200000E+01 7 15794 3 2 1 1
 3.600000E+01 8 15794 3 1 1 3
 4.000000E+01 11 15792 4 3 1 3
 4.400000E+01 14 15790 7 3 1 3
 4.800000E+01 11 15787 3 4 1 3
 5.200000E+01 17 15785 6 6 1 4
 5.600000E+01 18 15784 6 2 2 8
 6.000000E+01 24 15783 8 5 3 8
 6.400000E+01 30 15779 13 2 3 12
 6.800000E+01 35 15777 13 7 3 12
 7.200000E+01 36 15772 10 5 4 17
 7.600000E+01 37 15768 10 2 4 21
 8.000000E+01 46 15762 13 7 4 22
 8.400000E+01 37 15759 5 4 4 24
 8.800000E+01 48 15753 13 6 4 25
 9.200000E+01 42 15749 8 2 4 28
 9.600000E+01 49 15749 10 4 7 28
 1.000000E+02 50 15743 10 2 8 30
 1.040000E+02 49 15743 8 3 8 30
 1.080000E+02 54 15742 10 5 8 31
 1.120000E+02 61 15742 10 11 8 32
 1.160000E+02 64 15738 10 7 11 36
 1.200000E+02 68 15735 12 4 13 39
 1.240000E+02 76 15731 15 4 17 40
 1.280000E+02 85 15724 15 9 19 42
 1.320000E+02 80 15719 7 6 20 47
 1.360000E+02 92 15716 12 10 22 48
 1.400000E+02 96 15710 17 2 23 54
 1.440000E+02 95 15709 14 4 23 54
 1.480000E+02 102 15708 15 6 26 55
 1.520000E+02 104 15706 12 5 28 59
 1.560000E+02 111 15701 15 6 28 62
 1.600000E+02 111 15700 9 9 30 63
 1.640000E+02 110 15697 8 6 32 64
 1.680000E+02 114 15694 9 7 32 66
 1.720000E+02 118 15691 13 3 32 70
 1.760000E+02 123 15688 14 5 33 71
 1.800000E+02 122 15686 12 4 33 73
 1.840000E+02 129 15676 14 6 34 75
 1.880000E+02 130 15673 11 4 38 77
 1.920000E+02 135 15669 13 4 40 78
 1.960000E+02 137 15667 10 6 41 80
 2.000000E+02 135 15663 9 3 42 81

#Simulation ended (eff.: 0.959108, detail below)
	#Events: 15879
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
