# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 5 4700 4 1 0 0
 8.000000E+00 6 4698 5 1 0 0
 1.200000E+01 2 4697 2 0 0 0
 1.600000E+01 4 4697 3 0 0 1
 2.000000E+01 6 4696 3 1 1 1
 2.400000E+01 8 4694 5 0 1 2
 2.800000E+01 12 4694 8 0 1 3
 3.200000E+01 15 4694 11 0 1 3
 3.600000E+01 22 4693 16 2 1 3
 4.000000E+01 35 4688 27 1 1 6
 4.400000E+01 34 4684 25 0 3 6
 4.800000E+01 37 4683 27 1 3 6
 5.200000E+01 44 4676 28 3 5 8
 5.600000E+01 51 4668 34 2 6 9
 6.000000E+01 66 4665 46 3 7 10
 6.400000E+01 90 4647 62 5 8 15
 6.800000E+01 132 4633 91 8 11 22
 7.200000E+01 151 4614 107 10 12 22
 7.600000E+01 190 4587 136 12 12 30
 8.000000E+01 254 4554 183 19 15 37
 8.400000E+01 362 4485 268 27 17 50
 8.800000E+01 409 4413 291 37 22 59
 9.200000E+01 569 4312 410 52 30 77
 9.600000E+01 676 4198 474 63 42 97
 1.000000E+02 863 4056 598 71 49 145
 1.040000E+02 1085 3875 737 103 61 184
 1.080000E+02 1393 3652 967 111 86 229
 1.120000E+02 1689 3376 1138 146 112 293
 1.160000E+02 2170 3071 1461 192 156 361
 1.200000E+02 2659 2703 1735 268 204 452
 1.240000E+02 3194 2341 2053 311 255 575
 1.280000E+02 3952 1900 2498 414 323 717
 1.320000E+02 4656 1485 2903 421 410 922
 1.360000E+02 5394 1072 3237 511 498 1148
 1.400000E+02 6198 719 3560 625 604 1409
 1.440000E+02 6846 469 3719 708 712 1707
 1.480000E+02 7502 276 3802 800 856 2044
 1.520000E+02 7949 148 3618 884 1030 2417
 1.560000E+02 8340 78 3408 944 1207 2781
 1.600000E+02 8581 37 3073 900 1395 3213
 1.640000E+02 8738 17 2653 927 1568 3590
 1.680000E+02 8676 11 2007 895 1765 4009
 1.720000E+02 8598 8 1482 814 1946 4356
 1.760000E+02 8517 5 1038 674 2098 4707
 1.800000E+02 8473 3 705 555 2203 5010
 1.840000E+02 8391 3 452 419 2291 5229
 1.880000E+02 8387 1 282 341 2358 5406
 1.920000E+02 8370 1 194 238 2406 5532
 1.960000E+02 8349 1 98 182 2448 5621
 2.000000E+02 8337 1 57 129 2473 5678

#Simulation ended (eff.: 0.955728, detail below)
	#Events: 258813
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
