# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 4 0 0 0
 8.000000E+00 1 15800 1 0 0 0
 1.200000E+01 2 15800 2 0 0 0
 1.600000E+01 6 15799 5 1 0 0
 2.000000E+01 8 15799 6 1 1 0
 2.400000E+01 10 15798 7 1 1 1
 2.800000E+01 19 15794 13 4 1 1
 3.200000E+01 21 15788 14 3 2 2
 3.600000E+01 31 15781 20 6 3 2
 4.000000E+01 38 15769 23 5 4 6
 4.400000E+01 51 15756 32 6 4 9
 4.800000E+01 57 15726 36 6 5 10
 5.200000E+01 97 15703 69 7 5 16
 5.600000E+01 111 15681 74 10 6 21
 6.000000E+01 153 15654 106 11 8 28
 6.400000E+01 176 15615 109 20 13 34
 6.800000E+01 236 15564 147 28 17 44
 7.200000E+01 308 15499 200 24 22 62
 7.600000E+01 341 15440 206 37 26 72
 8.000000E+01 455 15344 275 44 39 97
 8.400000E+01 615 15216 378 68 50 119
 8.800000E+01 791 15045 485 83 65 158
 9.200000E+01 1017 14834 601 131 81 204
 9.600000E+01 1302 14533 773 148 111 270
 1.000000E+02 1656 14196 1003 168 143 342
 1.040000E+02 2025 13801 1201 204 180 440
 1.080000E+02 2544 13288 1516 262 224 542
 1.120000E+02 3185 12649 1910 311 286 678
 1.160000E+02 4001 11917 2384 405 371 841
 1.200000E+02 5023 11066 2989 529 468 1037
 1.240000E+02 6082 9958 3555 659 563 1305
 1.280000E+02 7434 8718 4284 782 710 1658
 1.320000E+02 9064 7398 5180 942 895 2047
 1.360000E+02 11079 5967 6204 1222 1113 2540
 1.400000E+02 13173 4541 7089 1528 1396 3160
 1.440000E+02 15429 3154 7974 1868 1695 3892
 1.480000E+02 17714 1993 8649 2125 2064 4876
 1.520000E+02 19788 1244 8910 2427 2531 5920
 1.560000E+02 22082 697 9261 2706 3016 7099
 1.600000E+02 23813 364 8870 2975 3534 8434
 1.640000E+02 25454 188 8243 3213 4178 9820
 1.680000E+02 26996 88 7571 3257 4837 11331
 1.720000E+02 27826 40 6384 3185 5458 12799
 1.760000E+02 28484 21 5085 3139 6030 14230
 1.800000E+02 28707 12 3748 2772 6612 15575
 1.840000E+02 28925 6 2703 2374 7125 16723
 1.880000E+02 29060 3 1817 2004 7526 17713
 1.920000E+02 29104 1 1210 1578 7836 18480
 1.960000E+02 29034 1 707 1118 8108 19101
 2.000000E+02 29058 1 430 810 8319 19499

#Simulation ended (eff.: 0.950728, detail below)
	#Events: 610871
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
