# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 6997 1 1 0 0
 8.000000E+00 2 6997 2 0 0 0
 1.200000E+01 5 6997 4 1 0 0
 1.600000E+01 2 6995 1 1 0 0
 2.000000E+01 1 6995 1 0 0 0
 2.400000E+01 11 6993 9 1 1 0
 2.800000E+01 8 6989 4 2 1 1
 3.200000E+01 20 6984 16 1 1 2
 3.600000E+01 13 6979 8 2 1 2
 4.000000E+01 21 6974 15 2 1 3
 4.400000E+01 27 6964 20 1 2 4
 4.800000E+01 44 6961 29 8 3 4
 5.200000E+01 48 6944 29 10 3 6
 5.600000E+01 76 6934 57 7 5 7
 6.000000E+01 82 6905 52 9 7 14
 6.400000E+01 118 6886 89 6 8 15
 6.800000E+01 134 6868 87 14 12 21
 7.200000E+01 173 6844 117 14 15 27
 7.600000E+01 238 6803 165 19 21 33
 8.000000E+01 274 6768 193 14 25 42
 8.400000E+01 331 6732 230 21 31 49
 8.800000E+01 445 6676 304 35 37 69
 9.200000E+01 567 6585 396 46 42 83
 9.600000E+01 723 6496 511 64 46 102
 1.000000E+02 907 6349 635 76 61 135
 1.040000E+02 1151 6156 807 93 78 173
 1.080000E+02 1418 5940 983 115 101 219
 1.120000E+02 1783 5650 1215 161 125 282
 1.160000E+02 2228 5306 1534 176 155 363
 1.200000E+02 2792 4899 1902 250 198 442
 1.240000E+02 3479 4440 2388 266 253 572
 1.280000E+02 4213 3931 2830 340 320 723
 1.320000E+02 5193 3310 3419 468 406 900
 1.360000E+02 6191 2667 4012 578 491 1110
 1.400000E+02 7369 1958 4682 689 605 1393
 1.440000E+02 8408 1346 5176 739 750 1743
 1.480000E+02 9686 871 5697 942 907 2140
 1.520000E+02 10624 525 5887 1014 1102 2621
 1.560000E+02 11716 297 6052 1241 1294 3129
 1.600000E+02 12794 159 6150 1420 1546 3678
 1.640000E+02 13103 82 5560 1479 1784 4280
 1.680000E+02 13547 39 5047 1461 2090 4949
 1.720000E+02 13706 25 4172 1538 2382 5614
 1.760000E+02 13753 8 3407 1411 2659 6276
 1.800000E+02 13565 4 2523 1274 2922 6846
 1.840000E+02 13304 1 1721 1036 3148 7399
 1.880000E+02 13190 0 1173 885 3319 7813
 1.920000E+02 13100 0 788 662 3467 8183
 1.960000E+02 13065 0 516 518 3584 8447
 2.000000E+02 13030 0 324 370 3666 8670

#Simulation ended (eff.: 0.962223, detail below)
	#Events: 464695
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
