# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 1 1 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 5 6999 4 1 0 0
 1.600000E+01 6 6997 6 0 0 0
 2.000000E+01 7 6997 7 0 0 0
 2.400000E+01 9 6997 9 0 0 0
 2.800000E+01 9 6995 8 1 0 0
 3.200000E+01 16 6992 14 2 0 0
 3.600000E+01 31 6986 25 4 1 1
 4.000000E+01 32 6981 24 3 2 3
 4.400000E+01 32 6973 20 2 3 7
 4.800000E+01 37 6964 22 3 3 9
 5.200000E+01 59 6951 36 6 6 11
 5.600000E+01 82 6935 52 9 7 14
 6.000000E+01 110 6911 73 11 7 19
 6.400000E+01 155 6881 106 15 10 24
 6.800000E+01 165 6849 110 14 11 30
 7.200000E+01 209 6802 141 17 14 37
 7.600000E+01 274 6758 192 22 16 44
 8.000000E+01 341 6685 235 28 22 56
 8.400000E+01 442 6622 306 40 27 69
 8.800000E+01 574 6548 402 48 32 92
 9.200000E+01 702 6453 487 49 42 124
 9.600000E+01 909 6284 631 74 56 148
 1.000000E+02 1117 6100 767 78 68 204
 1.040000E+02 1491 5858 1044 121 82 244
 1.080000E+02 1805 5566 1245 151 107 302
 1.120000E+02 2288 5244 1585 189 138 376
 1.160000E+02 2795 4813 1901 226 195 473
 1.200000E+02 3551 4296 2397 323 248 583
 1.240000E+02 4368 3717 2933 375 324 736
 1.280000E+02 5219 3110 3425 457 415 922
 1.320000E+02 6251 2447 4028 558 520 1145
 1.360000E+02 7454 1815 4681 707 640 1426
 1.400000E+02 8576 1217 5223 810 787 1756
 1.440000E+02 9798 796 5770 897 960 2171
 1.480000E+02 10822 495 5931 1088 1171 2632
 1.520000E+02 11969 295 6145 1250 1419 3155
 1.560000E+02 12832 155 6029 1352 1670 3781
 1.600000E+02 13408 74 5644 1421 1926 4417
 1.640000E+02 13638 35 4970 1401 2204 5063
 1.680000E+02 13799 19 4183 1437 2491 5688
 1.720000E+02 13856 12 3397 1335 2783 6341
 1.760000E+02 13579 9 2423 1266 3020 6870
 1.800000E+02 13459 3 1711 1098 3244 7406
 1.840000E+02 13360 1 1205 881 3431 7843
 1.880000E+02 13263 1 798 692 3583 8190
 1.920000E+02 13065 1 441 490 3705 8429
 1.960000E+02 13058 0 273 372 3803 8610
 2.000000E+02 12994 0 159 246 3863 8726

#Simulation ended (eff.: 0.962117, detail below)
	#Events: 467159
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
