# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99989 6 6 1 2
 8.000000E+00 21 99980 11 4 2 4
 1.200000E+01 24 99975 14 3 2 5
 1.600000E+01 33 99965 21 3 3 6
 2.000000E+01 45 99956 28 6 3 8
 2.400000E+01 53 99944 30 6 4 13
 2.800000E+01 66 99931 39 7 5 15
 3.200000E+01 83 99917 43 14 7 19
 3.600000E+01 102 99892 54 13 9 26
 4.000000E+01 123 99864 67 12 12 32
 4.400000E+01 165 99829 91 22 14 38
 4.800000E+01 212 99779 119 30 17 46
 5.200000E+01 281 99709 159 30 29 63
 5.600000E+01 329 99635 191 33 31 74
 6.000000E+01 443 99520 266 46 38 93
 6.400000E+01 556 99385 327 67 46 116
 6.800000E+01 740 99220 441 91 54 154
 7.200000E+01 852 99021 486 94 82 190
 7.600000E+01 1081 98769 615 134 99 233
 8.000000E+01 1467 98409 855 185 128 299
 8.400000E+01 1874 97934 1088 223 172 391
 8.800000E+01 2366 97352 1372 273 222 499
 9.200000E+01 3045 96619 1755 359 274 657
 9.600000E+01 3873 95723 2206 482 348 837
 1.000000E+02 4824 94506 2757 546 444 1077
 1.040000E+02 6078 93105 3430 724 560 1364
 1.080000E+02 7872 91201 4502 900 710 1760
 1.120000E+02 9842 88848 5590 1111 917 2224
 1.160000E+02 12224 86059 6816 1429 1193 2786
 1.200000E+02 15159 82614 8362 1753 1493 3551
 1.240000E+02 18484 78457 9957 2187 1862 4478
 1.280000E+02 22696 73443 12039 2647 2361 5649
 1.320000E+02 27492 67538 14175 3342 2910 7065
 1.360000E+02 32894 60635 16465 4071 3591 8767
 1.400000E+02 38699 52773 18449 4881 4517 10852
 1.440000E+02 44745 44103 20239 5680 5585 13241
 1.480000E+02 50692 35248 21358 6520 6748 16066
 1.520000E+02 56244 26754 21512 7369 8112 19251
 1.560000E+02 61223 18936 20903 7946 9626 22748
 1.600000E+02 65884 12447 19597 8516 11237 26534
 1.640000E+02 69197 7662 17152 8678 12892 30475
 1.680000E+02 71608 4477 14154 8461 14603 34390
 1.720000E+02 73255 2491 10894 7920 16238 38203
 1.760000E+02 74575 1392 8107 7128 17669 41671
 1.800000E+02 75426 817 5577 6081 19012 44756
 1.840000E+02 76189 493 3887 4911 20074 47317
 1.880000E+02 76530 331 2405 3841 20927 49357
 1.920000E+02 76792 242 1468 2847 21587 50890
 1.960000E+02 76971 190 884 2038 22090 51959
 2.000000E+02 77101 147 546 1416 22430 52709

#Simulation ended (eff.: 0.947916, detail below)
	#Events: 1416315
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
