# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 7 15800 7 0 0 0
 1.200000E+01 9 15799 8 1 0 0
 1.600000E+01 8 15798 5 1 0 2
 2.000000E+01 17 15792 12 2 0 3
 2.400000E+01 27 15785 21 0 2 4
 2.800000E+01 29 15783 22 1 2 4
 3.200000E+01 35 15770 22 4 2 7
 3.600000E+01 49 15760 30 8 3 8
 4.000000E+01 61 15747 42 6 3 10
 4.400000E+01 71 15734 46 7 5 13
 4.800000E+01 93 15709 62 6 9 16
 5.200000E+01 117 15689 74 15 9 19
 5.600000E+01 150 15670 99 15 11 25
 6.000000E+01 202 15628 136 22 14 30
 6.400000E+01 254 15581 168 21 21 44
 6.800000E+01 324 15526 215 28 27 54
 7.200000E+01 380 15453 245 35 35 65
 7.600000E+01 481 15357 304 55 43 79
 8.000000E+01 654 15217 422 70 57 105
 8.400000E+01 796 15030 498 86 68 144
 8.800000E+01 1002 14792 611 112 80 199
 9.200000E+01 1330 14508 818 144 115 253
 9.600000E+01 1722 14159 1064 168 151 339
 1.000000E+02 2091 13724 1283 197 192 419
 1.040000E+02 2672 13175 1633 292 230 517
 1.080000E+02 3390 12511 2065 369 300 656
 1.120000E+02 4205 11670 2512 440 388 865
 1.160000E+02 5307 10733 3191 556 473 1087
 1.200000E+02 6458 9688 3829 671 598 1360
 1.240000E+02 7963 8367 4661 858 740 1704
 1.280000E+02 9554 6974 5382 1079 930 2163
 1.320000E+02 11693 5442 6520 1304 1147 2722
 1.360000E+02 13727 4024 7270 1590 1450 3417
 1.400000E+02 16173 2792 8286 1840 1818 4229
 1.440000E+02 18270 1779 8704 2222 2237 5107
 1.480000E+02 20690 1056 9276 2558 2652 6204
 1.520000E+02 22548 599 9113 2796 3192 7447
 1.560000E+02 24507 317 8924 2966 3811 8806
 1.600000E+02 25958 175 8206 3123 4424 10205
 1.640000E+02 27127 92 7203 3169 5072 11683
 1.680000E+02 27855 37 5915 3134 5650 13156
 1.720000E+02 28155 23 4510 2941 6218 14486
 1.760000E+02 28413 16 3307 2632 6727 15747
 1.800000E+02 28618 8 2381 2272 7201 16764
 1.840000E+02 28649 7 1531 1844 7582 17692
 1.880000E+02 28735 7 1022 1424 7865 18424
 1.920000E+02 28722 5 596 1037 8109 18980
 1.960000E+02 28777 5 384 723 8301 19369
 2.000000E+02 28760 5 217 488 8413 19642

#Simulation ended (eff.: 0.950690, detail below)
	#Events: 612618
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
