# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 21 99980 13 3 1 4
 8.000000E+00 21 99978 13 2 1 5
 1.200000E+01 30 99967 19 3 1 7
 1.600000E+01 34 99957 22 3 1 8
 2.000000E+01 44 99951 27 6 1 10
 2.400000E+01 59 99934 34 9 2 14
 2.800000E+01 71 99914 39 10 5 17
 3.200000E+01 96 99894 57 10 8 21
 3.600000E+01 130 99864 78 16 10 26
 4.000000E+01 142 99830 80 16 12 34
 4.400000E+01 189 99791 109 17 15 48
 4.800000E+01 229 99753 130 25 19 55
 5.200000E+01 263 99688 139 33 26 65
 5.600000E+01 384 99584 223 43 34 84
 6.000000E+01 504 99462 302 58 40 104
 6.400000E+01 632 99299 378 67 50 137
 6.800000E+01 777 99122 438 105 66 168
 7.200000E+01 1039 98852 605 126 94 214
 7.600000E+01 1283 98519 731 156 124 272
 8.000000E+01 1632 98143 952 167 162 351
 8.400000E+01 2063 97649 1157 257 204 445
 8.800000E+01 2615 96995 1469 320 258 568
 9.200000E+01 3333 96200 1886 385 333 729
 9.600000E+01 4162 95145 2339 462 427 934
 1.000000E+02 5304 93853 2996 585 550 1173
 1.040000E+02 6673 92242 3765 730 667 1511
 1.080000E+02 8318 90296 4644 950 833 1891
 1.120000E+02 10424 87802 5755 1263 1030 2376
 1.160000E+02 13107 84824 7241 1479 1339 3048
 1.200000E+02 16143 81031 8779 1918 1635 3811
 1.240000E+02 19993 76487 10801 2349 2028 4815
 1.280000E+02 24271 70968 12818 2918 2549 5986
 1.320000E+02 29173 64773 14965 3546 3212 7450
 1.360000E+02 34932 57602 17337 4358 3979 9258
 1.400000E+02 41193 49329 19664 5121 4954 11454
 1.440000E+02 46749 40732 20616 6029 6034 14070
 1.480000E+02 52898 32072 21624 6923 7315 17036
 1.520000E+02 58424 23648 21497 7779 8750 20398
 1.560000E+02 63220 16297 20586 8147 10316 24171
 1.600000E+02 67193 10477 18660 8488 12024 28021
 1.640000E+02 70270 6257 15975 8542 13729 32024
 1.680000E+02 72465 3626 12924 8246 15398 35897
 1.720000E+02 73923 2071 9776 7566 17006 39575
 1.760000E+02 74988 1225 7035 6746 18374 42833
 1.800000E+02 75648 749 4881 5609 19595 45563
 1.840000E+02 76129 481 3186 4433 20641 47869
 1.880000E+02 76550 326 2014 3413 21389 49734
 1.920000E+02 76812 242 1247 2539 21950 51076
 1.960000E+02 76974 198 723 1793 22378 52080
 2.000000E+02 77047 173 431 1196 22658 52762

#Simulation ended (eff.: 0.947954, detail below)
	#Events: 1417680
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
