# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 0 7000 0 0 0 0
 8.000000E+00 3 7000 3 0 0 0
 1.200000E+01 2 7000 2 0 0 0
 1.600000E+01 1 7000 1 0 0 0
 2.000000E+01 3 7000 3 0 0 0
 2.400000E+01 3 6998 3 0 0 0
 2.800000E+01 3 6998 2 1 0 0
 3.200000E+01 4 6997 3 1 0 0
 3.600000E+01 2 6997 2 0 0 0
 4.000000E+01 2 6997 2 0 0 0
 4.400000E+01 3 6996 1 2 0 0
 4.800000E+01 5 6995 2 0 1 2
 5.200000E+01 6 6995 3 0 1 2
 5.600000E+01 8 6995 5 0 1 2
 6.000000E+01 11 6994 7 1 1 2
 6.400000E+01 7 6994 3 1 1 2
 6.800000E+01 7 6991 2 2 1 2
 7.200000E+01 10 6990 5 2 1 2
 7.600000E+01 11 6989 5 2 1 3
 8.000000E+01 14 6988 7 2 1 4
 8.400000E+01 19 6988 11 1 2 5
 8.800000E+01 14 6985 6 1 2 5
 9.200000E+01 17 6985 8 1 3 5
 9.600000E+01 20 6985 9 3 3 5
 1.000000E+02 19 6982 5 3 3 8
 1.040000E+02 25 6977 8 5 3 9
 1.080000E+02 31 6971 14 3 4 10
 1.120000E+02 29 6970 10 5 4 10
 1.160000E+02 31 6967 9 6 5 11
 1.200000E+02 31 6966 7 4 8 12
 1.240000E+02 33 6965 10 3 8 12
 1.280000E+02 41 6962 15 1 10 15
 1.320000E+02 43 6961 16 1 11 15
 1.360000E+02 46 6958 13 3 12 18
 1.400000E+02 45 6956 11 3 13 18
 1.440000E+02 50 6954 10 7 14 19
 1.480000E+02 51 6954 11 5 16 19
 1.520000E+02 55 6953 11 8 17 19
 1.560000E+02 56 6951 9 8 19 20
 1.600000E+02 57 6951 8 6 19 24
 1.640000E+02 64 6949 10 9 20 25
 1.680000E+02 66 6943 12 7 22 25
 1.720000E+02 72 6940 17 2 24 29
 1.760000E+02 67 6938 11 3 24 29
 1.800000E+02 65 6937 10 2 24 29
 1.840000E+02 66 6931 9 3 25 29
 1.880000E+02 67 6926 11 1 26 29
 1.920000E+02 71 6926 8 5 26 32
 1.960000E+02 68 6924 6 2 26 34
 2.000000E+02 69 6924 6 2 26 35

#Simulation ended (eff.: 0.894094, detail below)
	#Events: 8130
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
