# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 1 700 1 0 0 0
 8.000000E+00 0 700 0 0 0 0
 1.200000E+01 1 700 1 0 0 0
 1.600000E+01 5 699 4 1 0 0
 2.000000E+01 4 699 3 1 0 0
 2.400000E+01 4 699 3 1 0 0
 2.800000E+01 3 697 2 0 0 1
 3.200000E+01 6 697 5 0 0 1
 3.600000E+01 4 696 3 0 0 1
 4.000000E+01 9 696 8 0 0 1
 4.400000E+01 5 696 4 0 0 1
 4.800000E+01 9 696 8 0 0 1
 5.200000E+01 9 696 8 0 0 1
 5.600000E+01 13 696 11 1 0 1
 6.000000E+01 12 694 8 2 1 1
 6.400000E+01 7 694 3 1 2 1
 6.800000E+01 12 694 7 1 3 1
 7.200000E+01 8 694 4 0 3 1
 7.600000E+01 13 694 8 1 3 1
 8.000000E+01 14 694 9 1 3 1
 8.400000E+01 12 694 7 1 3 1
 8.800000E+01 15 694 9 0 3 3
 9.200000E+01 11 694 5 0 3 3
 9.600000E+01 12 694 6 0 3 3
 1.000000E+02 20 694 11 2 3 4
 1.040000E+02 14 693 4 2 4 4
 1.080000E+02 17 690 5 4 4 4
 1.120000E+02 18 690 6 3 4 5
 1.160000E+02 23 689 11 3 4 5
 1.200000E+02 26 686 11 5 5 5
 1.240000E+02 26 684 9 6 5 6
 1.280000E+02 30 682 11 5 5 9
 1.320000E+02 33 680 10 4 8 11
 1.360000E+02 31 678 6 5 9 11
 1.400000E+02 32 674 6 4 9 13
 1.440000E+02 35 671 7 4 10 14
 1.480000E+02 37 670 12 0 11 14
 1.520000E+02 32 670 4 2 11 15
 1.560000E+02 36 670 9 0 11 16
 1.600000E+02 33 668 4 2 11 16
 1.640000E+02 34 667 4 2 12 16
 1.680000E+02 33 667 3 1 12 17
 1.720000E+02 37 667 6 1 13 17
 1.760000E+02 35 667 5 0 13 17
 1.800000E+02 37 667 4 3 13 17
 1.840000E+02 35 667 3 1 13 18
 1.880000E+02 34 666 1 2 13 18
 1.920000E+02 38 666 5 1 14 18
 1.960000E+02 35 665 1 1 14 19
 2.000000E+02 39 665 2 3 14 20

#Simulation ended (eff.: 0.721731, detail below)
	#Events: 2202
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
