# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 2 700 2 0 0 0
 8.000000E+00 2 700 2 0 0 0
 1.200000E+01 1 700 1 0 0 0
 1.600000E+01 2 700 2 0 0 0
 2.000000E+01 1 700 1 0 0 0
 2.400000E+01 1 700 1 0 0 0
 2.800000E+01 4 699 3 0 0 1
 3.200000E+01 4 699 3 0 0 1
 3.600000E+01 7 698 3 3 0 1
 4.000000E+01 5 698 2 0 1 2
 4.400000E+01 5 698 2 0 1 2
 4.800000E+01 9 696 5 0 1 3
 5.200000E+01 11 694 7 0 1 3
 5.600000E+01 8 692 3 1 1 3
 6.000000E+01 11 692 5 1 1 4
 6.400000E+01 14 690 9 0 1 4
 6.800000E+01 15 689 9 1 1 4
 7.200000E+01 21 688 11 4 1 5
 7.600000E+01 21 686 10 4 1 6
 8.000000E+01 15 683 5 1 2 7
 8.400000E+01 21 680 5 4 2 10
 8.800000E+01 20 678 6 1 2 11
 9.200000E+01 25 678 8 2 2 13
 9.600000E+01 27 676 10 1 2 14
 1.000000E+02 26 673 2 8 2 14
 1.040000E+02 43 668 15 7 3 18
 1.080000E+02 35 661 11 1 4 19
 1.120000E+02 35 661 9 1 6 19
 1.160000E+02 36 660 9 0 6 21
 1.200000E+02 42 659 11 4 6 21
 1.240000E+02 49 655 15 6 6 22
 1.280000E+02 45 652 13 1 7 24
 1.320000E+02 45 652 9 3 8 25
 1.360000E+02 57 651 17 3 9 28
 1.400000E+02 56 651 14 3 10 29
 1.440000E+02 52 651 10 2 10 30
 1.480000E+02 52 651 6 5 10 31
 1.520000E+02 64 648 15 3 12 34
 1.560000E+02 65 646 13 2 14 36
 1.600000E+02 67 645 14 3 14 36
 1.640000E+02 71 638 14 5 14 38
 1.680000E+02 70 638 12 4 15 39
 1.720000E+02 72 636 15 2 15 40
 1.760000E+02 68 635 8 3 16 41
 1.800000E+02 70 634 8 3 17 42
 1.840000E+02 72 634 8 3 18 43
 1.880000E+02 74 631 8 3 18 45
 1.920000E+02 76 628 9 2 18 47
 1.960000E+02 73 627 7 1 18 47
 2.000000E+02 70 627 4 0 19 47

#Simulation ended (eff.: 0.733012, detail below)
	#Events: 2740
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
